,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
514,2 6 8 7 - 4 0 - T A M A N   J A W I   P E R M A I,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-40,",SIAP DENGAN: CFO PENUH,2687-40/1174/2010(06),11 Jun 2009,10 Jun 2010,"RM 285,750.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"480,000.00","480,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/2687-40,"(466, '2687-40')"
515,2 6 8 7 - 4 0 - T A M A N   J A W I   P E R M A I,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-40,",SIAP DENGAN: CFO PENUH,2687-40/1174/2010(06),11 Jun 2009,10 Jun 2010,"RM 285,750.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,70,70,"285,750.00","450,050.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2687-40,"(466, '2687-40')"
516,2 6 8 7 - 4 1 - R E S I D E N S I   M E R B O K,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-41,",SIAP DENGAN: CCC PENUH,2687-41/01-2017/0986(P),18 Jan 2016,17 Jan 2017,"RM 440,720.00",0.00mps - 439.00mps,RUMAH SESEBUAH,2,0,0,0,41,0,"684,550.00","965,868.00",100.00,"[""5.185178, 100.486162""]",,https://teduh.kpkt.gov.my/project-swasta/2687-41,"(467, '2687-41')"
517,2 6 8 7 - 4 1 - R E S I D E N S I   M E R B O K,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-41,",SIAP DENGAN: CCC PENUH,2687-41/01-2017/0986(P),18 Jan 2016,17 Jan 2017,"RM 440,720.00",0.00mps - 439.00mps,RUMAH BERKEMBAR,2,0,0,0,72,39,"568,888.00","673,513.00",100.00,"[""5.185178, 100.486162""]",,https://teduh.kpkt.gov.my/project-swasta/2687-41,"(467, '2687-41')"
518,2 6 8 7 - 4 1 - R E S I D E N S I   M E R B O K,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-41,",SIAP DENGAN: CCC PENUH,2687-41/01-2017/0986(P),18 Jan 2016,17 Jan 2017,"RM 440,720.00",0.00mps - 439.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"3,000,000.00","3,000,000.00",100.00,"[""5.185178, 100.486162""]",,https://teduh.kpkt.gov.my/project-swasta/2687-41,"(467, '2687-41')"
519,2 6 8 7 - 4 1 - R E S I D E N S I   M E R B O K,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-41,",SIAP DENGAN: CCC PENUH,2687-41/01-2017/0986(P),18 Jan 2016,17 Jan 2017,"RM 440,720.00",0.00mps - 439.00mps,RUMAH SESEBUAH,3,0,0,439,20,17,"2,000,000.00","2,086,960.00",100.00,"[""5.185178, 100.486162""]",,https://teduh.kpkt.gov.my/project-swasta/2687-41,"(467, '2687-41')"
520,2 6 8 7 - 4 1 - R E S I D E N S I   M E R B O K,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-41,",SIAP DENGAN: CCC PENUH,2687-41/01-2017/0986(P),18 Jan 2016,17 Jan 2017,"RM 440,720.00",0.00mps - 439.00mps,RUMAH BERKEMBAR,2,0,0,0,38,0,"440,720.00","525,000.00",100.00,"[""5.185178, 100.486162""]",,https://teduh.kpkt.gov.my/project-swasta/2687-41,"(467, '2687-41')"
521,2 6 8 7 - 4 1 - R E S I D E N S I   M E R B O K,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-41,",SIAP DENGAN: CCC PENUH,2687-41/01-2017/0986(P),18 Jan 2016,17 Jan 2017,"RM 440,720.00",0.00mps - 439.00mps,RUMAH KLUSTER,2,0,0,0,76,1,"488,888.00","586,223.00",100.00,"[""5.185178, 100.486162""]",,https://teduh.kpkt.gov.my/project-swasta/2687-41,"(467, '2687-41')"
522,2 6 8 7 - 4 2 - D E S A   I M P I A N,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-42,",SIAP DENGAN: CCC PENUH,2687-42/2704/2013(03),17 Mar 2012,16 Mar 2013,"RM 42,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"438,000.00","542,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2687-42,"(468, '2687-42')"
523,2 6 8 7 - 4 2 - D E S A   I M P I A N,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-42,",SIAP DENGAN: CCC PENUH,2687-42/2704/2013(03),17 Mar 2012,16 Mar 2013,"RM 42,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,92,92,"380,000.00","556,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2687-42,"(468, '2687-42')"
524,2 6 8 7 - 4 2 - D E S A   I M P I A N,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-42,",SIAP DENGAN: CCC PENUH,2687-42/2704/2013(03),17 Mar 2012,16 Mar 2013,"RM 42,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"297,400.01","391,000.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2687-42,"(468, '2687-42')"
525,2 6 8 7 - 4 2 - D E S A   I M P I A N,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-42,",SIAP DENGAN: CCC PENUH,2687-42/2704/2013(03),17 Mar 2012,16 Mar 2013,"RM 42,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,22,22,"380,000.01","556,000.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2687-42,"(468, '2687-42')"
526,2 6 8 7 - 4 2 - D E S A   I M P I A N,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-42,",SIAP DENGAN: CCC PENUH,2687-42/2704/2013(03),17 Mar 2012,16 Mar 2013,"RM 42,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,72,72,"297,400.00","391,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2687-42,"(468, '2687-42')"
527,2 6 8 7 - 4 2 - D E S A   I M P I A N,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-42,",SIAP DENGAN: CCC PENUH,2687-42/2704/2013(03),17 Mar 2012,16 Mar 2013,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,69,69,"42,000.00","42,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2687-42,"(468, '2687-42')"
528,2 6 8 7 - 4 3 - T A M A N   S U N G A I   D U R I   I N D A H,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-43,",SIAP DENGAN: CCC PENUH,2687-43/865/2013(10),18 Oct 2012,17 Oct 2013,"RM 162,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,78,78,"162,800.00","215,550.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2687-43,"(469, '2687-43')"
529,2 6 8 7 - 4 3 - T A M A N   S U N G A I   D U R I   I N D A H,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-43,",SIAP DENGAN: CCC PENUH,2687-43/865/2013(10),18 Oct 2012,17 Oct 2013,"RM 162,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"171,425.00","172,750.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2687-43,"(469, '2687-43')"
530,2 6 8 7 - 4 4 - T A M A N   S U N G A I   D U R I   P E R M A I,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-44,",SIAP DENGAN: CCC PENUH,2687-44/866/2013(06),21 Jun 2012,20 Jun 2013,"RM 38,000.00",0.00mps,RUMAH TERES,1,0,0,0,114,114,"80,000.00","104,760.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2687-44,"(470, '2687-44')"
531,2 6 8 7 - 4 4 - T A M A N   S U N G A I   D U R I   P E R M A I,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-44,",SIAP DENGAN: CCC PENUH,2687-44/866/2013(06),21 Jun 2012,20 Jun 2013,"RM 38,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,30,30,"90,000.00","112,200.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2687-44,"(470, '2687-44')"
532,2 6 8 7 - 4 4 - T A M A N   S U N G A I   D U R I   P E R M A I,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-44,",SIAP DENGAN: CCC PENUH,2687-44/866/2013(06),21 Jun 2012,20 Jun 2013,"RM 38,000.00",0.00mps,RUMAH BANDAR,2,0,0,0,224,224,"38,000.00","38,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/2687-44,"(470, '2687-44')"
533,2 6 8 7 - 4 5 - T A M A N   S E R U L I N G   E M A S,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-45,",SIAP DENGAN: CCC PENUH,2687-45/893/2013(04),20 Apr 2012,19 Apr 2013,"RM 250,000.00",0.00mps,RUMAH TERES,1,0,0,0,14,0,"250,000.00","297,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2687-45,"(471, '2687-45')"
534,2 6 8 7 - 4 6 - H I J A U A N   V A L D O R,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-46,",SIAP DENGAN: CCC PENUH,2687-46/09-2016/02092(P),26 Sep 2015,25 Sep 2016,"RM 550,000.00",108.00mps - 214.00mps,RUMAH BERKEMBAR,1,0,0,111,32,8,"700,000.00","818,880.00",100.00,"[""5.143600, 100.285900""]",,https://teduh.kpkt.gov.my/project-swasta/2687-46,"(472, '2687-46')"
535,2 6 8 7 - 4 6 - H I J A U A N   V A L D O R,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-46,",SIAP DENGAN: CCC PENUH,2687-46/09-2016/02092(P),26 Sep 2015,25 Sep 2016,"RM 550,000.00",108.00mps - 214.00mps,RUMAH BERKEMBAR,2,0,0,213,16,4,"900,000.00","1,021,440.00",100.00,"[""5.143600, 100.285900""]",,https://teduh.kpkt.gov.my/project-swasta/2687-46,"(472, '2687-46')"
536,2 6 8 7 - 4 6 - H I J A U A N   V A L D O R,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-46,",SIAP DENGAN: CCC PENUH,2687-46/09-2016/02092(P),26 Sep 2015,25 Sep 2016,"RM 550,000.00",108.00mps - 214.00mps,RUMAH TERES,2,0,0,214,22,6,"800,000.00","1,073,840.00",100.00,"[""5.143600, 100.285900""]",,https://teduh.kpkt.gov.my/project-swasta/2687-46,"(472, '2687-46')"
537,2 6 8 7 - 4 6 - H I J A U A N   V A L D O R,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-46,",SIAP DENGAN: CCC PENUH,2687-46/09-2016/02092(P),26 Sep 2015,25 Sep 2016,"RM 550,000.00",108.00mps - 214.00mps,RUMAH TERES,1,0,0,108,16,5,"550,000.00","792,800.00",100.00,"[""5.143600, 100.285900""]",,https://teduh.kpkt.gov.my/project-swasta/2687-46,"(472, '2687-46')"
538,2 6 8 7 - 4 6 - H I J A U A N   V A L D O R,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-46,",SIAP DENGAN: CCC PENUH,2687-46/09-2016/02092(P),26 Sep 2015,25 Sep 2016,"RM 550,000.00",108.00mps - 214.00mps,RUMAH TERES,1,0,0,122,46,12,"600,000.00","841,120.00",100.00,"[""5.143600, 100.285900""]",,https://teduh.kpkt.gov.my/project-swasta/2687-46,"(472, '2687-46')"
539,2 6 8 7 - 4 7 - T A M A N   S E R U L I N G   E M A S,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-47,",SIAP DENGAN: CCC PENUH,2687-47/07-2016/0754(P),26 Jul 2014,25 Jul 2016,"RM 400,000.00",0.00mps - 103.00mps,RUMAH SESEBUAH,1,0,0,0,4,4,"500,000.00","535,520.00",100.00,"[""5.124160, 100.301670""]",,https://teduh.kpkt.gov.my/project-swasta/2687-47,"(473, '2687-47')"
540,2 6 8 7 - 4 7 - T A M A N   S E R U L I N G   E M A S,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-47,",SIAP DENGAN: CCC PENUH,2687-47/07-2016/0754(P),26 Jul 2014,25 Jul 2016,"RM 400,000.00",0.00mps - 103.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"580,000.00","580,000.00",100.00,"[""5.124160, 100.301670""]",,https://teduh.kpkt.gov.my/project-swasta/2687-47,"(473, '2687-47')"
541,2 6 8 7 - 4 7 - T A M A N   S E R U L I N G   E M A S,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-47,",SIAP DENGAN: CCC PENUH,2687-47/07-2016/0754(P),26 Jul 2014,25 Jul 2016,"RM 400,000.00",0.00mps - 103.00mps,RUMAH BERKEMBAR,1,0,0,103,20,2,"400,000.00","485,920.00",100.00,"[""5.124160, 100.301670""]",,https://teduh.kpkt.gov.my/project-swasta/2687-47,"(473, '2687-47')"
542,2 6 8 7 - 4 8 - H I J A U A N   V A L D O R,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-48,",SIAP DENGAN: CCC PENUH,2687-48/08-2016/0823(P),19 Aug 2014,18 Aug 2016,"RM 300,000.00",226.00mps,RUMAH TERES,1,0,0,226,148,40,"300,000.00","360,720.00",100.00,"[""5.143660, 100.285950""]",,https://teduh.kpkt.gov.my/project-swasta/2687-48,"(474, '2687-48')"
543,2 6 8 7 - 4 9 - D E S A   I M P I A N,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-49,",SIAP DENGAN: CCC PENUH,2687-49/01-2022/0971(P),22 Jan 2021,21 Jan 2022,"RM 836,000.00",267.00mps,RUMAH SESEBUAH,1,0,0,267,35,5,"836,000.00","1,064,270.00",100.00,"[""5.182490, 100.293840""]",,https://teduh.kpkt.gov.my/project-swasta/2687-49,"(475, '2687-49')"
544,2 6 8 7 - 5 0 - T A M A N   S E R U L I N G   E M A S,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-50,",SIAP DENGAN: CCC PENUH,2687-50/01-2018/62(P),23 Jan 2016,22 Jan 2018,"RM 500,000.00",177.00mps,RUMAH TERES,2,0,0,177,26,22,"500,000.00","550,780.00",100.00,"[""5.125410, 100.303610""]",,https://teduh.kpkt.gov.my/project-swasta/2687-50,"(476, '2687-50')"
545,2 6 8 7 - 5 1 - H I J A U A N   V A L D O R,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-51,",SIAP DENGAN: CCC PENUH,2687-51/01-2018/69(P),28 Jan 2016,27 Jan 2018,"RM 450,000.00",90.00mps,RUMAH TERES,1,0,0,90,129,57,"450,000.00","541,500.00",100.00,"[""5.143660, 100.285950""]",,https://teduh.kpkt.gov.my/project-swasta/2687-51,"(477, '2687-51')"
546,2 6 8 7 - 5 2 - H I J A U A N   H I L L S,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-52,",SIAP DENGAN: CCC PENUH,2687-52/07-2019/02002(P),20 Jul 2018,19 Jul 2019,"RM 700,000.00",239.00mps - 292.00mps,RUMAH KLUSTER,2,0,0,292,86,36,"730,000.00","945,550.00",100.00,"[""5.161750, 100.305290""]",,https://teduh.kpkt.gov.my/project-swasta/2687-52,"(478, '2687-52')"
547,2 6 8 7 - 5 2 - H I J A U A N   H I L L S,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-52,",SIAP DENGAN: CCC PENUH,2687-52/07-2019/02002(P),20 Jul 2018,19 Jul 2019,"RM 700,000.00",239.00mps - 292.00mps,RUMAH KLUSTER,2,0,0,290,112,32,"720,000.00","919,750.00",100.00,"[""5.161750, 100.305290""]",,https://teduh.kpkt.gov.my/project-swasta/2687-52,"(478, '2687-52')"
548,2 6 8 7 - 5 2 - H I J A U A N   H I L L S,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-52,",SIAP DENGAN: CCC PENUH,2687-52/07-2019/02002(P),20 Jul 2018,19 Jul 2019,"RM 700,000.00",239.00mps - 292.00mps,RUMAH KLUSTER,2,0,0,239,166,54,"700,000.00","1,096,450.00",100.00,"[""5.161750, 100.305290""]",,https://teduh.kpkt.gov.my/project-swasta/2687-52,"(478, '2687-52')"
549,2 6 8 7 - 5 3 - H I J A U A N   V A L D O R,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-53,",SIAP DENGAN: CCC PENUH,2687-53/08-2018/0618(P),09 Aug 2016,08 Aug 2018,"RM 915,000.00",291.00mps - 322.00mps,RUMAH SESEBUAH,2,0,0,322,6,5,"1,500,000.00","1,784,200.00",100.00,"[""5.143660, 100.285950""]",,https://teduh.kpkt.gov.my/project-swasta/2687-53,"(479, '2687-53')"
550,2 6 8 7 - 5 3 - H I J A U A N   V A L D O R,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-53,",SIAP DENGAN: CCC PENUH,2687-53/08-2018/0618(P),09 Aug 2016,08 Aug 2018,"RM 915,000.00",291.00mps - 322.00mps,RUMAH BERKEMBAR,2,0,0,311,24,10,"960,000.00","1,129,000.00",100.00,"[""5.143660, 100.285950""]",,https://teduh.kpkt.gov.my/project-swasta/2687-53,"(479, '2687-53')"
551,2 6 8 7 - 5 3 - H I J A U A N   V A L D O R,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-53,",SIAP DENGAN: CCC PENUH,2687-53/08-2018/0618(P),09 Aug 2016,08 Aug 2018,"RM 915,000.00",291.00mps - 322.00mps,RUMAH BERKEMBAR,2,0,0,318,28,25,"970,000.00","1,149,800.00",100.00,"[""5.143660, 100.285950""]",,https://teduh.kpkt.gov.my/project-swasta/2687-53,"(479, '2687-53')"
552,2 6 8 7 - 5 3 - H I J A U A N   V A L D O R,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-53,",SIAP DENGAN: CCC PENUH,2687-53/08-2018/0618(P),09 Aug 2016,08 Aug 2018,"RM 915,000.00",291.00mps - 322.00mps,RUMAH BERKEMBAR,2,0,0,291,30,27,"915,000.00","1,081,900.00",100.00,"[""5.143660, 100.285950""]",,https://teduh.kpkt.gov.my/project-swasta/2687-53,"(479, '2687-53')"
553,2 6 8 7 - 5 3 - H I J A U A N   V A L D O R,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-53,",SIAP DENGAN: CCC PENUH,2687-53/08-2018/0618(P),09 Aug 2016,08 Aug 2018,"RM 915,000.00",291.00mps - 322.00mps,RUMAH BERKEMBAR,2,0,0,310,30,15,"955,000.00","1,123,000.00",100.00,"[""5.143660, 100.285950""]",,https://teduh.kpkt.gov.my/project-swasta/2687-53,"(479, '2687-53')"
554,2 6 8 7 - 5 4 - T A M A N   H I J A U A N   J E R N I H,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-54,",PERMIT TELAH DIBATALKAN,2687-54/11-2021/03315(P),17 Nov 2020,16 Nov 2021,"RM 1,500,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,12,12,"2,022,700.00","2,293,200.00",0.00,"[""5.204510, 100.285050""]",,https://teduh.kpkt.gov.my/project-swasta/2687-54,"(480, '2687-54')"
555,2 6 8 7 - 5 4 - T A M A N   H I J A U A N   J E R N I H,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-54,",PERMIT TELAH DIBATALKAN,2687-54/11-2021/03315(P),17 Nov 2020,16 Nov 2021,"RM 1,500,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"1,500,000.00","1,600,100.00",0.00,"[""5.204510, 100.285050""]",,https://teduh.kpkt.gov.my/project-swasta/2687-54,"(480, '2687-54')"
556,2 6 8 7 - 5 4 - T A M A N   H I J A U A N   J E R N I H,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-54,",PERMIT TELAH DIBATALKAN,2687-54/11-2021/03315(P),17 Nov 2020,16 Nov 2021,"RM 1,500,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,1,1,"3,000,000.00","3,000,000.00",0.00,"[""5.204510, 100.285050""]",,https://teduh.kpkt.gov.my/project-swasta/2687-54,"(480, '2687-54')"
557,2 6 8 7 - 5 4 - T A M A N   H I J A U A N   J E R N I H,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-54,",PERMIT TELAH DIBATALKAN,2687-54/11-2021/03315(P),17 Nov 2020,16 Nov 2021,"RM 1,500,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,10,10,"2,200,000.00","2,280,800.00",0.00,"[""5.204510, 100.285050""]",,https://teduh.kpkt.gov.my/project-swasta/2687-54,"(480, '2687-54')"
558,2 6 8 7 - 5 4 - T A M A N   H I J A U A N   J E R N I H,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-54,",PERMIT TELAH DIBATALKAN,2687-54/11-2021/03315(P),17 Nov 2020,16 Nov 2021,"RM 1,500,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,20,20,"2,200,000.00","2,265,600.00",0.00,"[""5.204510, 100.285050""]",,https://teduh.kpkt.gov.my/project-swasta/2687-54,"(480, '2687-54')"
559,2 6 8 7 - 5 5 - H I J A U A N   V A L D O R,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-55,",SIAP DENGAN: CCC PENUH,2687-55/03-2020/0254(P),13 Mar 2018,12 Mar 2020,"RM 900,000.00",341.00mps - 422.00mps,RUMAH SESEBUAH,2,0,0,422,2,0,"1,350,000.00","1,366,500.00",100.00,"[""5.143660, 100.285950""]",,https://teduh.kpkt.gov.my/project-swasta/2687-55,"(481, '2687-55')"
560,2 6 8 7 - 5 5 - H I J A U A N   V A L D O R,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-55,",SIAP DENGAN: CCC PENUH,2687-55/03-2020/0254(P),13 Mar 2018,12 Mar 2020,"RM 900,000.00",341.00mps - 422.00mps,RUMAH BERKEMBAR,2,0,0,369,42,20,"950,000.00","1,168,500.00",100.00,"[""5.143660, 100.285950""]",,https://teduh.kpkt.gov.my/project-swasta/2687-55,"(481, '2687-55')"
561,2 6 8 7 - 5 5 - H I J A U A N   V A L D O R,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-55,",SIAP DENGAN: CCC PENUH,2687-55/03-2020/0254(P),13 Mar 2018,12 Mar 2020,"RM 900,000.00",341.00mps - 422.00mps,RUMAH BERKEMBAR,2,0,0,341,24,7,"900,000.00","1,146,500.00",100.00,"[""5.143660, 100.285950""]",,https://teduh.kpkt.gov.my/project-swasta/2687-55,"(481, '2687-55')"
