,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
355,8 1 5 6 - 1 8 - T A M A N   T E M E R L O H   J A Y A,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-18,",BERJALAN LANCAR,8156-18/08-2024/1355(A)-(L),17 Aug 2023,16 Aug 2024,"RM 579,500.00",150.00mps - 425.00mps,RUMAH BERKEMBAR,2,4,3,195,8,7,"646,700.00","732,895.00",85.63,"[""3.459008, 102.398193""]",,https://teduh.kpkt.gov.my/project-swasta/8156-18,"(1779, '8156-18')"
356,8 1 5 6 - 1 8 - T A M A N   T E M E R L O H   J A Y A,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-18,",BERJALAN LANCAR,8156-18/08-2024/1355(A)-(L),17 Aug 2023,16 Aug 2024,"RM 579,500.00",150.00mps - 425.00mps,RUMAH SESEBUAH,2,7,6,425,1,0,"973,000.00","973,000.00",87.50,"[""3.459008, 102.398193""]",,https://teduh.kpkt.gov.my/project-swasta/8156-18,"(1779, '8156-18')"
357,8 1 5 6 - 1 8 - T A M A N   T E M E R L O H   J A Y A,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-18,",BERJALAN LANCAR,8156-18/08-2024/1355(A)-(L),17 Aug 2023,16 Aug 2024,"RM 579,500.00",150.00mps - 425.00mps,RUMAH BERKEMBAR,2,4,3,150,14,8,"579,500.00","734,045.00",85.54,"[""3.459008, 102.398193""]",,https://teduh.kpkt.gov.my/project-swasta/8156-18,"(1779, '8156-18')"
358,8 1 5 6 - 1 8 - T A M A N   T E M E R L O H   J A Y A,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-18,",BERJALAN LANCAR,8156-18/08-2024/1355(A)-(L),17 Aug 2023,16 Aug 2024,"RM 579,500.00",150.00mps - 425.00mps,RUMAH SESEBUAH,2,4,4,203,2,2,"864,500.00","897,230.00",86.25,"[""3.459008, 102.398193""]",,https://teduh.kpkt.gov.my/project-swasta/8156-18,"(1779, '8156-18')"
359,8 3 5 3 - 3 8 - T A M A N   P U L A I   I N D A H,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-38,",SIAP DENGAN: CCC PENUH,8353-38/04-2023/0044(R)-(L),22 Apr 2022,21 Apr 2023,"RM 183,000.00",74.32mps - 124.86mps,RUMAH BERKEMBAR,1,0,0,89,1,0,"234,900.00","234,900.00",100.00,"[""3.467326, 102.473569""]",,https://teduh.kpkt.gov.my/project-swasta/8353-38,"(1872, '8353-38')"
360,8 3 5 3 - 3 8 - T A M A N   P U L A I   I N D A H,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-38,",SIAP DENGAN: CCC PENUH,8353-38/04-2023/0044(R)-(L),22 Apr 2022,21 Apr 2023,"RM 183,000.00",74.32mps - 124.86mps,RUMAH SESEBUAH,1,0,0,125,3,0,"326,000.00","341,900.00",100.00,"[""3.467326, 102.473569""]",,https://teduh.kpkt.gov.my/project-swasta/8353-38,"(1872, '8353-38')"
361,8 3 5 3 - 3 8 - T A M A N   P U L A I   I N D A H,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-38,",SIAP DENGAN: CCC PENUH,8353-38/04-2023/0044(R)-(L),22 Apr 2022,21 Apr 2023,"RM 183,000.00",74.32mps - 124.86mps,RUMAH BERKEMBAR,1,0,0,97,13,5,"269,900.00","300,000.00",100.00,"[""3.467326, 102.473569""]",,https://teduh.kpkt.gov.my/project-swasta/8353-38,"(1872, '8353-38')"
362,8 3 5 3 - 3 8 - T A M A N   P U L A I   I N D A H,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-38,",SIAP DENGAN: CCC PENUH,8353-38/04-2023/0044(R)-(L),22 Apr 2022,21 Apr 2023,"RM 183,000.00",74.32mps - 124.86mps,RUMAH SESEBUAH,1,0,0,123,3,0,"344,200.00","373,200.00",100.00,"[""3.467326, 102.473569""]",,https://teduh.kpkt.gov.my/project-swasta/8353-38,"(1872, '8353-38')"
363,8 3 5 3 - 3 8 - T A M A N   P U L A I   I N D A H,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-38,",SIAP DENGAN: CCC PENUH,8353-38/04-2023/0044(R)-(L),22 Apr 2022,21 Apr 2023,"RM 183,000.00",74.32mps - 124.86mps,RUMAH SESEBUAH,1,0,0,125,2,0,"335,400.00","353,200.00",100.00,"[""3.467326, 102.473569""]",,https://teduh.kpkt.gov.my/project-swasta/8353-38,"(1872, '8353-38')"
364,8 3 5 3 - 3 8 - T A M A N   P U L A I   I N D A H,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-38,",SIAP DENGAN: CCC PENUH,8353-38/04-2023/0044(R)-(L),22 Apr 2022,21 Apr 2023,"RM 183,000.00",74.32mps - 124.86mps,RUMAH TERES,1,0,0,74,47,4,"183,000.00","234,500.00",100.00,"[""3.467326, 102.473569""]",,https://teduh.kpkt.gov.my/project-swasta/8353-38,"(1872, '8353-38')"
365,8 4 1 1 - 1 8 - Q O R D Z I A     @   P E R S I S   U J A N A,LKPP PROPERTY SENDIRIAN BERHAD,8411,8411/03-2024/0208(A),11 Mar 2022,10 Mar 2024,-,azri@lkppproperty.com.my,-,"8411-18,",SIAP DENGAN: CCC PENUH,8411-18/11-2023/0851(A)-(L),24 Nov 2021,23 Nov 2023,"RM 185,500.00",83.60mps,RUMAH TERES,1,0,2,84,60,30,"185,500.00","213,500.00",100.00,"[""3.714539, 103.315759""]",,https://teduh.kpkt.gov.my/project-swasta/8411-18,"(1873, '8411-18')"
366,8 4 1 1 - 1 9 - Q O R D Z I A,LKPP PROPERTY SENDIRIAN BERHAD,8411,8411/03-2024/0208(A),11 Mar 2022,10 Mar 2024,-,azri@lkppproperty.com.my,-,"8411-19,",SIAP DENGAN: CCC PENUH,8411-19/03-2024/0208(P),11 Mar 2022,10 Mar 2024,"RM 185,500.00",83.60mps,RUMAH TERES,1,0,0,84,57,32,"185,500.00","228,500.00",100.00,"[""3.714539, 103.315759""]",,https://teduh.kpkt.gov.my/project-swasta/8411-19,"(1874, '8411-19')"
367,8 4 3 7 - 1 0 - T A M A N   O R K I D,CHEE LEAN CONSTRUCTION SDN. BHD.,8437,8437/02-2028/0387(A),16 Feb 2023,15 Feb 2028,095685591,cheelean.const@gmail.com,-,"8437-10,",SIAP DENGAN: CCC PENUH,8437-10/08-2022/0491(A)-(L),07 Aug 2020,06 Aug 2022,"RM 230,000.00",94.76mps,RUMAH TERES,1,3,2,95,12,1,"230,000.00","322,700.00",100.00,"[""2.795772, 103.482683""]",,https://teduh.kpkt.gov.my/project-swasta/8437-10,"(1788, '8437-10')"
368,8 4 3 7 - 1 1 - P E R U M A H A N   C E N D U R   M A K M U R   3,CHEE LEAN CONSTRUCTION SDN. BHD.,8437,8437/02-2028/0387(A),16 Feb 2023,15 Feb 2028,095685591,cheelean.const@gmail.com,-,"8437-11,",BERJALAN LANCAR,8437-11/07-2024/0071(N)-(L),02 Jul 2022,01 Jul 2024,"RM 282,300.00",92.90mps - 97.50mps,RUMAH TERES,1,3,2,93 - 98,17,2,"282,300.00","383,400.00",88.97,"[""4.165192, 103.405123""]",,https://teduh.kpkt.gov.my/project-swasta/8437-11,"(1894, '8437-11')"
369,8 4 3 7 - 1 2 - P E R U M A H A N   K G .   P A N D A N   S E J A H T E R A   1,CHEE LEAN CONSTRUCTION SDN. BHD.,8437,8437/02-2028/0387(A),16 Feb 2023,15 Feb 2028,095685591,cheelean.const@gmail.com,-,"8437-12,",BERJALAN LANCAR,8437-12/12-2024/0427(N)-(L),16 Dec 2022,15 Dec 2024,"RM 394,000.00","1,250.00mps",RUMAH BERKEMBAR,1,4,2,"1,250",6,5,"394,000.00","432,500.00",71.67,"[""3.786600, 103.226900""]",,https://teduh.kpkt.gov.my/project-swasta/8437-12,"(1895, '8437-12')"
370,8 5 8 3 - 3 1 - P E R U M A H A N   P E R M A T A N G   B A D A K   P E R D A N A,MEGA 3 HOUSING SDN. BHD.,8583,8583/03-2029/0101(R),11 Mar 2024,10 Mar 2029,067606188,htpang@mega3.com.my,-,"8583-31,",BERJALAN LANCAR,8583-31/05-2025/0572(N)-(L),23 May 2023,22 May 2025,"RM 325,000.00",130.00mps - 151.00mps,RUMAH TERES,1,0,0,130 - 151,177,65,"325,000.00","422,821.00",8.22,"[""3.777111, 103.256389""]",,https://teduh.kpkt.gov.my/project-swasta/8583-31,"(1979, '8583-31')"
371,8 6 8 9 - 8 - T A M A N   B A L O K   J A Y A   4,BERTAM SINAR SDN. BHD.,8689,8689/06-2025/0875(R),03 Jun 2022,02 Jun 2025,-,-,-,"8689-8,",SIAP DENGAN: CCC PENUH,8689-8/06-2022/0306(P),02 Jun 2020,01 Jun 2022,"RM 258,720.00",96.03mps - 132.83mps,RUMAH TERES,1.50,0,0,120,9,2,"332,640.00","453,600.00",100.00,"[""3.927794, 103.361012""]",,https://teduh.kpkt.gov.my/project-swasta/8689-8,"(1787, '8689-8')"
372,8 6 8 9 - 8 - T A M A N   B A L O K   J A Y A   4,BERTAM SINAR SDN. BHD.,8689,8689/06-2025/0875(R),03 Jun 2022,02 Jun 2025,-,-,-,"8689-8,",SIAP DENGAN: CCC PENUH,8689-8/06-2022/0306(P),02 Jun 2020,01 Jun 2022,"RM 258,720.00",96.03mps - 132.83mps,RUMAH BERKEMBAR,1,0,0,133,12,4,"319,200.00","397,600.00",100.00,"[""3.927794, 103.361012""]",,https://teduh.kpkt.gov.my/project-swasta/8689-8,"(1787, '8689-8')"
373,8 6 8 9 - 8 - T A M A N   B A L O K   J A Y A   4,BERTAM SINAR SDN. BHD.,8689,8689/06-2025/0875(R),03 Jun 2022,02 Jun 2025,-,-,-,"8689-8,",SIAP DENGAN: CCC PENUH,8689-8/06-2022/0306(P),02 Jun 2020,01 Jun 2022,"RM 258,720.00",96.03mps - 132.83mps,RUMAH TERES,1,0,0,96,9,3,"258,720.00","392,000.00",100.00,"[""3.927794, 103.361012""]",,https://teduh.kpkt.gov.my/project-swasta/8689-8,"(1787, '8689-8')"
374,8 6 8 9 - 9 - B E R T A M   S I N A R   S D N .   B H D .,BERTAM SINAR SDN. BHD.,8689,8689/06-2025/0875(R),03 Jun 2022,02 Jun 2025,-,-,-,"8689-9,",SIAP DENGAN: CCC PENUH,8689-9/06-2022/0321(P),03 Jun 2020,02 Jun 2022,"RM 235,200.00",83.61mps - 143.44mps,RUMAH TERES,1,0,0,84,9,3,"235,200.00","347,200.00",100.00,"[""3.890444, 103.354474""]",,https://teduh.kpkt.gov.my/project-swasta/8689-9,"(1773, '8689-9')"
375,8 6 8 9 - 9 - B E R T A M   S I N A R   S D N .   B H D .,BERTAM SINAR SDN. BHD.,8689,8689/06-2025/0875(R),03 Jun 2022,02 Jun 2025,-,-,-,"8689-9,",SIAP DENGAN: CCC PENUH,8689-9/06-2022/0321(P),03 Jun 2020,02 Jun 2022,"RM 235,200.00",83.61mps - 143.44mps,RUMAH TERES,1.5,0,0,143,9,2,"293,440.00","425,600.00",100.00,"[""3.890444, 103.354474""]",,https://teduh.kpkt.gov.my/project-swasta/8689-9,"(1773, '8689-9')"
376,8 6 8 9 - 9 - B E R T A M   S I N A R   S D N .   B H D .,BERTAM SINAR SDN. BHD.,8689,8689/06-2025/0875(R),03 Jun 2022,02 Jun 2025,-,-,-,"8689-9,",SIAP DENGAN: CCC PENUH,8689-9/06-2022/0321(P),03 Jun 2020,02 Jun 2022,"RM 235,200.00",83.61mps - 143.44mps,RUMAH TERES,1,0,0,84,18,4,"235,200.00","313,600.00",100.00,"[""3.890444, 103.354474""]",,https://teduh.kpkt.gov.my/project-swasta/8689-9,"(1773, '8689-9')"
377,8 6 8 9 - 9 - B E R T A M   S I N A R   S D N .   B H D .,BERTAM SINAR SDN. BHD.,8689,8689/06-2025/0875(R),03 Jun 2022,02 Jun 2025,-,-,-,"8689-9,",SIAP DENGAN: CCC PENUH,8689-9/06-2022/0321(P),03 Jun 2020,02 Jun 2022,"RM 235,200.00",83.61mps - 143.44mps,RUMAH TERES,1,0,0,84,9,1,"235,200.00","304,640.00",100.00,"[""3.890444, 103.354474""]",,https://teduh.kpkt.gov.my/project-swasta/8689-9,"(1773, '8689-9')"
378,8 7 4 8 - 2 3 - T A M A N   J A M B U   M A K M U R,LIGHT CITY DEVELOPMENT SDN. BHD.,8748,8748/05-2026/0632(A),05 May 2023,04 May 2026,095094774,lightcitydevelopment@yahoo.com,-,"8748-23,",BERJALAN LANCAR,8748-23/09-2025/1060(N)-(L),21 Sep 2023,20 Sep 2025,"RM 350,000.00",117.00mps,RUMAH BERKEMBAR,1,0,0,117,18,17,"350,000.00","400,000.00",21.67,"[""3.530705, 103.378642""]",,https://teduh.kpkt.gov.my/project-swasta/8748-23,"(1896, '8748-23')"
379,8 7 5 2 - 1 3 - S O M E R H O M E S,CERGAS ASAL (M) SDN. BHD.,8752,8752/06-2025/0494(A),10 Jun 2022,11 Jun 2025,0378777333,hims@lbs.com.my,-,"8752-13,",BERJALAN LANCAR,8752-13/03-2025/0289(N)-(L),17 Mar 2023,16 Mar 2025,"RM 1,456,000.00",169.80mps,RUMAH BERKEMBAR,2,4,4,170,14,4,"1,456,000.00","1,922,000.00",40.00,"[""4.486007, 101.371468""]",,https://teduh.kpkt.gov.my/project-swasta/8752-13,"(1831, '8752-13')"
380,9 0 0 4 - 1 6 - T A M A N   S R I   J A Y A   I N D A H,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-16,",SIAP DENGAN: CCC PENUH,9004-16/11-2023/0706(R)-(L),25 Nov 2022,24 Nov 2023,"RM 285,000.00",109.29mps - 232.00mps,RUMAH BERKEMBAR,2,0,0,232,4,0,"595,000.00","738,000.00",100.00,"[""3.671399, 102.877330""]",,https://teduh.kpkt.gov.my/project-swasta/9004-16,"(1850, '9004-16')"
381,9 0 0 4 - 1 6 - T A M A N   S R I   J A Y A   I N D A H,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-16,",SIAP DENGAN: CCC PENUH,9004-16/11-2023/0706(R)-(L),25 Nov 2022,24 Nov 2023,"RM 285,000.00",109.29mps - 232.00mps,RUMAH BERKEMBAR,1,0,0,139,14,1,"379,000.00","492,000.00",100.00,"[""3.671399, 102.877330""]",,https://teduh.kpkt.gov.my/project-swasta/9004-16,"(1850, '9004-16')"
382,9 0 0 4 - 1 6 - T A M A N   S R I   J A Y A   I N D A H,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-16,",SIAP DENGAN: CCC PENUH,9004-16/11-2023/0706(R)-(L),25 Nov 2022,24 Nov 2023,"RM 285,000.00",109.29mps - 232.00mps,RUMAH TERES,1,4,2,109,12,1,"285,000.00","450,000.00",100.00,"[""3.671399, 102.877330""]",,https://teduh.kpkt.gov.my/project-swasta/9004-16,"(1850, '9004-16')"
383,9 0 4 - 6 - T A M A N   K O B A T   R E S I D E N S I,OW CONSTRUCTION SDN. BHD.,904,904/02-2026/0045(A),05 Feb 2023,04 Feb 2026,-,ocsb23@gmail.com,-,"904-6,",SIAP DENGAN: CCC PENUH,904-6/02-2023/95(A)-(L),05 Feb 2021,04 Feb 2023,"RM 250,000.00",93.35mps,RUMAH TERES,1,0,0,93,27,0,"250,000.00","328,000.00",100.00,"[""3.832228, 103.265450""]",,https://teduh.kpkt.gov.my/project-swasta/904-6,"(1770, '904-6')"
384,9 0 4 - 7 - T A M A N   K O B A T   R E S I D E N S I   2,OW CONSTRUCTION SDN. BHD.,904,904/02-2026/0045(A),05 Feb 2023,04 Feb 2026,-,ocsb23@gmail.com,-,"904-7,",BERJALAN LANCAR,904-7/05-2025/0501(N)-(L),02 May 2023,01 May 2025,"RM 313,000.00",101.10mps - 104.70mps,RUMAH TERES,1,4,2,101,18,3,"313,000.00","390,000.00",60.83,"[""3.832020, 103.265229""]",,https://teduh.kpkt.gov.my/project-swasta/904-7,"(1968, '904-7')"
385,9 0 4 - 7 - T A M A N   K O B A T   R E S I D E N S I   2,OW CONSTRUCTION SDN. BHD.,904,904/02-2026/0045(A),05 Feb 2023,04 Feb 2026,-,ocsb23@gmail.com,-,"904-7,",BERJALAN LANCAR,904-7/05-2025/0501(N)-(L),02 May 2023,01 May 2025,"RM 313,000.00",101.10mps - 104.70mps,RUMAH TERES,1,4,2,105,14,1,"325,000.00","415,000.00",64.64,"[""3.832020, 103.265229""]",,https://teduh.kpkt.gov.my/project-swasta/904-7,"(1968, '904-7')"
386,9 0 9 9 - 2 - P E R U M A H A N   M A K M U R   P A Y A   J E J A W I   T E M E R L O H,CONCEPTUS SDN. BHD.,9099,9099/05-2026/0746(A),26 May 2023,25 May 2026,-,-,-,"9099-2,",SAKIT,9099-2/05-2024/0931(A)-(L),26 May 2023,25 May 2024,"RM 135,000.00",260.00mps - 646.00mps,RUMAH BERKEMBAR,1,3,2,260 - 565,96,0,"135,000.00","192,700.00",80.00,"[""3.488812, 102.414856""]",,https://teduh.kpkt.gov.my/project-swasta/9099-2,"(1798, '9099-2')"
387,9 0 9 9 - 2 - P E R U M A H A N   M A K M U R   P A Y A   J E J A W I   T E M E R L O H,CONCEPTUS SDN. BHD.,9099,9099/05-2026/0746(A),26 May 2023,25 May 2026,-,-,-,"9099-2,",SAKIT,9099-2/05-2024/0931(A)-(L),26 May 2023,25 May 2024,"RM 135,000.00",260.00mps - 646.00mps,RUMAH BERKEMBAR,1,3,3,325 - 646,72,0,"238,000.00","307,015.00",65.00,"[""3.488812, 102.414856""]",,https://teduh.kpkt.gov.my/project-swasta/9099-2,"(1798, '9099-2')"
388,9 1 0 6 - 1 1 - T A M A N   P E R A M U   P E R M A I,PERBADANAN KEMAJUAN NEGERI PAHANG,9106,9106/03-2026/1561(R),22 Mar 2022,21 Mar 2026,095658588,wanz@rtde.my,www.pknp.gov.my,"9106-11,",BERJALAN LANCAR,9106-11/01-2021/01158(P),02 Jan 2020,01 Jan 2021,"RM 456,888.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,20,"456,888.00","456,888.00",36.50,"[""3.552120, 103.383901""]",,https://teduh.kpkt.gov.my/project-swasta/9106-11,"(1938, '9106-11')"
389,9 1 0 6 - 1 1 - T A M A N   P E R A M U   P E R M A I,PERBADANAN KEMAJUAN NEGERI PAHANG,9106,9106/03-2026/1561(R),22 Mar 2022,21 Mar 2026,095658588,wanz@rtde.my,www.pknp.gov.my,"9106-11,",BERJALAN LANCAR,9106-11/01-2021/01158(P),02 Jan 2020,01 Jan 2021,"RM 456,888.00",0.00mps,RUMAH BERKEMBAR,1.5,0,0,0,16,16,"615,888.00","709,888.00",23.75,"[""3.552120, 103.383901""]",,https://teduh.kpkt.gov.my/project-swasta/9106-11,"(1938, '9106-11')"
390,9 2 8 6 - 3 - P E R U M A H A N   B A L U K   S E J A H T E R A,OZARKS CORPORATION SDN. BHD.,9286,9286/07-2026/1113(R),28 Jul 2023,27 Jul 2026,-,-,-,"9286-3,",SAKIT,9286-3/07-2024/1607(R)-(L),28 Jul 2023,27 Jul 2024,"RM 448,800.00","184.18mps - 1,982.56mps",RUMAH TERES,2,0,0,"184 - 1,983",18,1,"448,800.00","557,633.00",97.50,"[""3.928825, 103.372627""]",,https://teduh.kpkt.gov.my/project-swasta/9286-3,"(1919, '9286-3')"
391,9 5 3 3 - 1 1 - K N I G H T   R E G A L   S D N .   B H D .,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-11,",BERJALAN LANCAR,9533-11/12-2023/0312(R)-(L),08 Dec 2022,07 Dec 2023,"RM 268,000.00","1,250.00mps - 1,600.00mps",RUMAH SESEBUAH,1,0,0,"1,600",2,1,"390,000.00","406,500.00",80.00,"[""3.515737, 103.350547""]",,https://teduh.kpkt.gov.my/project-swasta/9533-11,"(1980, '9533-11')"
392,9 5 3 3 - 1 1 - K N I G H T   R E G A L   S D N .   B H D .,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-11,",BERJALAN LANCAR,9533-11/12-2023/0312(R)-(L),08 Dec 2022,07 Dec 2023,"RM 268,000.00","1,250.00mps - 1,600.00mps",RUMAH BERKEMBAR,1,0,0,"1,250",14,11,"268,000.00","268,000.00",80.00,"[""3.515737, 103.350547""]",,https://teduh.kpkt.gov.my/project-swasta/9533-11,"(1980, '9533-11')"
393,"9 5 3 3 - 1 2 - T A M A N   B U K I T   T I N G K A T ,   T E M E R L O H ,   P A H A N G .",REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-12,",BERJALAN LANCAR,9533-12/07-2025/0790(N)-(L),10 Jul 2023,09 Jul 2025,"RM 278,000.00",86.00mps,RUMAH TERES,1,3,2,86,30,17,"278,000.00","350,800.00",57.50,"[""3.488170, 102.411320""]",,https://teduh.kpkt.gov.my/project-swasta/9533-12,"(1809, '9533-12')"
394,9 5 3 3 - 3 - T A M A N   P E K A N   I N D A H,REZEKI ALAMDWI SDN. BHD.,9533,9533/12-2025/1493(A),08 Dec 2022,07 Dec 2025,092963981,knight_regal@yahoo.com,-,"9533-3,",SIAP DENGAN: CCC PENUH,9533-3/1678/2012(08),16 Aug 2011,15 Aug 2012,"RM 128,000.00",0.00mps,RUMAH TERES,1,0,0,0,15,0,"128,000.00","193,490.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9533-3,"(1885, '9533-3')"
395,9 6 3 0 - 1 3 - P E R U M A H A N   S E R I   M A H K O T A   D A M A I,GOLDEN BUSINESS POINT SDN. BHD.,9630,9630/01-2026/0048(A),30 Jan 2023,29 Jan 2026,095094774,goldenbusinesspoint@yahoo.com,-,"9630-13,",BERJALAN LANCAR,9630-13/03-2025/0224(N)-(L),02 Mar 2023,01 Mar 2025,"RM 286,000.00",91.04mps - 100.15mps,RUMAH TERES,1,4,2,91 - 100,22,20,"286,000.00","370,000.00",80.00,"[""3.747885, 103.174251""]",,https://teduh.kpkt.gov.my/project-swasta/9630-13,"(1897, '9630-13')"
396,9 6 3 0 - 1 4 - T A M A N   R E N D A N G   I X O R A,GOLDEN BUSINESS POINT SDN. BHD.,9630,9630/01-2026/0048(A),30 Jan 2023,29 Jan 2026,095094774,goldenbusinesspoint@yahoo.com,-,"9630-14,",BERJALAN LANCAR,9630-14/06-2025/0698(N)-(L),14 Jun 2023,13 Jun 2025,"RM 258,000.00",89.20mps - 102.55mps,RUMAH TERES,1,0,0,89 - 103,38,18,"258,000.00","337,000.00",97.50,"[""3.521694, 103.392225""]",,https://teduh.kpkt.gov.my/project-swasta/9630-14,"(1898, '9630-14')"
397,9 6 3 0 - 1 5 - T A M A N   R E N D A N G   I X O R A,GOLDEN BUSINESS POINT SDN. BHD.,9630,9630/01-2026/0048(A),30 Jan 2023,29 Jan 2026,095094774,goldenbusinesspoint@yahoo.com,-,"9630-15,",BERJALAN LANCAR,9630-15/08-2025/0978(N)-(L),29 Aug 2023,28 Aug 2025,"RM 268,000.00",89.19mps - 102.56mps,RUMAH TERES,1,0,0,89 - 103,26,25,"268,000.00","350,000.00",72.69,"[""3.521521, 103.392598""]",,https://teduh.kpkt.gov.my/project-swasta/9630-15,"(1899, '9630-15')"
398,9 6 3 0 - 1 5 - T A M A N   R E N D A N G   I X O R A,GOLDEN BUSINESS POINT SDN. BHD.,9630,9630/01-2026/0048(A),30 Jan 2023,29 Jan 2026,095094774,goldenbusinesspoint@yahoo.com,-,"9630-15,",BERJALAN LANCAR,9630-15/08-2025/0978(N)-(L),29 Aug 2023,28 Aug 2025,"RM 268,000.00",89.19mps - 102.56mps,RUMAH TERES,1,0,0,89 - 103,14,13,"268,000.00","343,000.00",75.00,"[""3.521521, 103.392598""]",,https://teduh.kpkt.gov.my/project-swasta/9630-15,"(1899, '9630-15')"
399,9 6 6 5 - 2 1 - P R 1 M A   I N D E R A P U R A,NILAITEK (M) SDN. BHD.,9665,9665/06-2028/0977(A),19 Jun 2023,18 Jun 2028,-,-,-,"9665-21,",SIAP DENGAN: CCC PENUH,9665-21/02-2022/01255(P),15 Feb 2021,14 Feb 2022,"RM 135,000.00",93.50mps,RUMAH BERKEMBAR,1,0,0,94,472,0,"135,000.00","1,587,260.00",100.00,"[""3.747044, 103.261429""]",,https://teduh.kpkt.gov.my/project-swasta/9665-21,"(1789, '9665-21')"
400,9 6 6 5 - 2 5 - R U M A H   M A K M U R   T A N J U N G   G A H A I   ( R M T G ),NILAITEK (M) SDN. BHD.,9665,9665/06-2028/0977(A),19 Jun 2023,18 Jun 2028,-,-,-,"9665-25,",BERJALAN LANCAR,9665-25/05-2024/0935(A)-(L),19 May 2023,18 May 2024,"RM 80,000.00",74.34mps,RUMAH TERES,1,0,0,74,30,12,"80,000.00","98,200.00",75.00,"[""4.239171, 101.839100""]",,https://teduh.kpkt.gov.my/project-swasta/9665-25,"(1868, '9665-25')"
401,9 6 6 5 - 2 6 - T A M A N   C A S A   M U T I A R A   P A N D A N   2,NILAITEK (M) SDN. BHD.,9665,9665/06-2028/0977(A),19 Jun 2023,18 Jun 2028,-,-,-,"9665-26,",BERJALAN LANCAR,9665-26/06-2024/1174(A)-(L),19 Jun 2023,18 Jun 2024,"RM 283,000.00",78.00mps,RUMAH TERES,1,0,0,78,26,22,"283,000.00","327,000.00",0.00,"[""3.795340, 103.250619""]",,https://teduh.kpkt.gov.my/project-swasta/9665-26,"(1903, '9665-26')"
402,9 6 6 5 - 2 7 - T A M A N   L A M A N   D E S A   S U N G A I   S O I,NILAITEK (M) SDN. BHD.,9665,9665/06-2028/0977(A),19 Jun 2023,18 Jun 2028,-,-,-,"9665-27,",BERJALAN LANCAR,9665-27/11-2024/0370(N)-(L),29 Nov 2022,28 Nov 2024,"RM 283,000.00",74.34mps,RUMAH TERES,1,0,0,74,30,21,"283,000.00","315,000.00",0.00,"[""3.731310, 103.296051""]",,https://teduh.kpkt.gov.my/project-swasta/9665-27,"(1904, '9665-27')"
