,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
430,8 6 3 8 - 3 8 - A D E L I A   2,TRANS LOYAL DEVELOPMENT SDN. BHD.,8638,8638/02-2028/0108(A),11 Feb 2023,10 Feb 2028,0389202288,transloyal@yahoo.com,-,"8638-38,",SIAP DENGAN: CCC PENUH,8638-38/02-2024/0705(A)-(S),06 Feb 2023,05 Feb 2024,"RM 320,000.00",0.00mps - 97.08mps,RUMAH PANGSA/KONDO,29,0,0,0 - 97,322,0,"320,000.00","445,000.00",100.00,"[""2.907019, 101.799315""]",,https://teduh.kpkt.gov.my/project-swasta/8638-38,"(2955, '8638-38')"
431,8 6 3 8 - 4 1 - R E S I D E N S I   A D E L I A   3,TRANS LOYAL DEVELOPMENT SDN. BHD.,8638,8638/02-2028/0108(A),11 Feb 2023,10 Feb 2028,0389202288,transloyal@yahoo.com,-,"8638-41,",BERJALAN LANCAR,8638-41/07-2025/0087(N)-(S),20 Jul 2022,19 Jul 2025,"RM 250,000.00",0.00mps,RUMAH PANGSA/KONDO,30,3,3,0,338,3,"338,000.00","455,000.00",69.32,"[""2.910458, 101.799868""]",,https://teduh.kpkt.gov.my/project-swasta/8638-41,"(2774, '8638-41')"
432,8 6 3 8 - 4 1 - R E S I D E N S I   A D E L I A   3,TRANS LOYAL DEVELOPMENT SDN. BHD.,8638,8638/02-2028/0108(A),11 Feb 2023,10 Feb 2028,0389202288,transloyal@yahoo.com,-,"8638-41,",BERJALAN LANCAR,8638-41/07-2025/0087(N)-(S),20 Jul 2022,19 Jul 2025,"RM 250,000.00",0.00mps,RUMAH PANGSA/KONDO,30,3,3,0,338,105,"338,000.00","455,000.00",72.29,"[""2.910458, 101.799868""]",,https://teduh.kpkt.gov.my/project-swasta/8638-41,"(2774, '8638-41')"
433,8 6 3 8 - 4 1 - R E S I D E N S I   A D E L I A   3,TRANS LOYAL DEVELOPMENT SDN. BHD.,8638,8638/02-2028/0108(A),11 Feb 2023,10 Feb 2028,0389202288,transloyal@yahoo.com,-,"8638-41,",BERJALAN LANCAR,8638-41/07-2025/0087(N)-(S),20 Jul 2022,19 Jul 2025,"RM 250,000.00",0.00mps,RUMAH PANGSA/KONDO,30,3,3,0,338,3,"338,000.00","455,000.00",48.96,"[""2.910458, 101.799868""]",,https://teduh.kpkt.gov.my/project-swasta/8638-41,"(2774, '8638-41')"
434,8 6 3 8 - 4 1 - R E S I D E N S I   A D E L I A   3,TRANS LOYAL DEVELOPMENT SDN. BHD.,8638,8638/02-2028/0108(A),11 Feb 2023,10 Feb 2028,0389202288,transloyal@yahoo.com,-,"8638-41,",BERJALAN LANCAR,8638-41/07-2025/0087(N)-(S),20 Jul 2022,19 Jul 2025,"RM 250,000.00",0.00mps,RUMAH PANGSA/KONDO,30,3,"3, 4",0,307,5,"250,000.00","455,000.00",80.00,"[""2.910458, 101.799868""]",,https://teduh.kpkt.gov.my/project-swasta/8638-41,"(2774, '8638-41')"
435,8 6 3 8 - 4 2 - R E S I D E N S I   A D E L I A   4,TRANS LOYAL DEVELOPMENT SDN. BHD.,8638,8638/02-2028/0108(A),11 Feb 2023,10 Feb 2028,0389202288,transloyal@yahoo.com,-,"8638-42,",BERJALAN LANCAR,8638-42/11-2025/0357(N)-(S),23 Nov 2022,22 Nov 2025,"RM 250,000.00",0.00mps,RUMAH PANGSA/KONDO,30,3,3,0,308,98,"348,000.00","468,000.00",35.91,"[""2.913449, 101.798920""]",,https://teduh.kpkt.gov.my/project-swasta/8638-42,"(2775, '8638-42')"
436,8 6 3 8 - 4 2 - R E S I D E N S I   A D E L I A   4,TRANS LOYAL DEVELOPMENT SDN. BHD.,8638,8638/02-2028/0108(A),11 Feb 2023,10 Feb 2028,0389202288,transloyal@yahoo.com,-,"8638-42,",BERJALAN LANCAR,8638-42/11-2025/0357(N)-(S),23 Nov 2022,22 Nov 2025,"RM 250,000.00",0.00mps,RUMAH PANGSA/KONDO,30,3,3,0,352,131,"348,000.00","468,000.00",35.00,"[""2.913449, 101.798920""]",,https://teduh.kpkt.gov.my/project-swasta/8638-42,"(2775, '8638-42')"
437,8 6 3 8 - 4 2 - R E S I D E N S I   A D E L I A   4,TRANS LOYAL DEVELOPMENT SDN. BHD.,8638,8638/02-2028/0108(A),11 Feb 2023,10 Feb 2028,0389202288,transloyal@yahoo.com,-,"8638-42,",BERJALAN LANCAR,8638-42/11-2025/0357(N)-(S),23 Nov 2022,22 Nov 2025,"RM 250,000.00",0.00mps,RUMAH PANGSA/KONDO,30,3,3,0,308,30,"348,000.00","468,000.00",35.00,"[""2.913449, 101.798920""]",,https://teduh.kpkt.gov.my/project-swasta/8638-42,"(2775, '8638-42')"
438,8 6 3 8 - 4 2 - R E S I D E N S I   A D E L I A   4,TRANS LOYAL DEVELOPMENT SDN. BHD.,8638,8638/02-2028/0108(A),11 Feb 2023,10 Feb 2028,0389202288,transloyal@yahoo.com,-,"8638-42,",BERJALAN LANCAR,8638-42/11-2025/0357(N)-(S),23 Nov 2022,22 Nov 2025,"RM 250,000.00",0.00mps,RUMAH PANGSA/KONDO,30,3,3,0,352,84,"250,000.00","468,000.00",38.07,"[""2.913449, 101.798920""]",,https://teduh.kpkt.gov.my/project-swasta/8638-42,"(2775, '8638-42')"
439,8 6 3 9 - 2 - D ' J E W E L   G A R D E N S,ANEKAKIARA REALTY SDN. BHD.,8639,8639/10-2025/1153(A),05 Oct 2022,04 Oct 2025,-,-,-,"8639-2,",SAKIT,8639-2/10-2024/1531(R)-(L),05 Oct 2023,04 Oct 2024,"RM 1,110,000.00",249.54mps - 282.98mps,RUMAH TERES,3,0,0,250 - 283,30,25,"1,110,000.00","1,650,000.00",97.50,"[""3.252120, 101.514910""]",,https://teduh.kpkt.gov.my/project-swasta/8639-2,"(2904, '8639-2')"
440,8 7 9 7 - 1 3 - T A M A N   S U N G A I   P I N A N G,UPAYA PARK DEVELOPMENT SDN. BHD.,8797,8797/02-2028/0009(A),11 Feb 2023,10 Feb 2028,-,-,-,"8797-13,",SIAP DENGAN: CCC PENUH,8797-13/02-2024/0063(R)-(L),11 Feb 2023,10 Feb 2024,"RM 287,000.00",90.00mps - 109.00mps,RUMAH BERKEMBAR,1,0,0,101,12,0,"376,000.00","420,000.00",100.00,"[""2.932356, 101.337813""]",,https://teduh.kpkt.gov.my/project-swasta/8797-13,"(2808, '8797-13')"
441,8 7 9 7 - 1 3 - T A M A N   S U N G A I   P I N A N G,UPAYA PARK DEVELOPMENT SDN. BHD.,8797,8797/02-2028/0009(A),11 Feb 2023,10 Feb 2028,-,-,-,"8797-13,",SIAP DENGAN: CCC PENUH,8797-13/02-2024/0063(R)-(L),11 Feb 2023,10 Feb 2024,"RM 287,000.00",90.00mps - 109.00mps,RUMAH BERKEMBAR,1,0,0,109,8,0,"408,000.00","442,000.00",100.00,"[""2.932356, 101.337813""]",,https://teduh.kpkt.gov.my/project-swasta/8797-13,"(2808, '8797-13')"
442,8 7 9 7 - 1 3 - T A M A N   S U N G A I   P I N A N G,UPAYA PARK DEVELOPMENT SDN. BHD.,8797,8797/02-2028/0009(A),11 Feb 2023,10 Feb 2028,-,-,-,"8797-13,",SIAP DENGAN: CCC PENUH,8797-13/02-2024/0063(R)-(L),11 Feb 2023,10 Feb 2024,"RM 287,000.00",90.00mps - 109.00mps,RUMAH TERES,1,0,0,90,10,1,"287,000.00","376,000.00",100.00,"[""2.932356, 101.337813""]",,https://teduh.kpkt.gov.my/project-swasta/8797-13,"(2808, '8797-13')"
443,9 0 6 2 - 1 1 7 - T A M A N   S I J A N G K A N G   J A Y A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-117,",SIAP DENGAN: CCC PENUH,9062-117/04-2024/0890(R)-(L),10 Apr 2023,09 Apr 2024,"RM 285,000.00",78.96mps - 317.00mps,RUMAH TERES,1,0,0,130 - 291,48,16,"340,000.00","568,500.00",100.00,"[""2.944144, 101.473702""]",,https://teduh.kpkt.gov.my/project-swasta/9062-117,"(2809, '9062-117')"
444,9 0 6 2 - 1 1 7 - T A M A N   S I J A N G K A N G   J A Y A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-117,",SIAP DENGAN: CCC PENUH,9062-117/04-2024/0890(R)-(L),10 Apr 2023,09 Apr 2024,"RM 285,000.00",78.96mps - 317.00mps,RUMAH TERES,1,0,0,130 - 317,16,16,"300,000.00","368,000.00",100.00,"[""2.944144, 101.473702""]",,https://teduh.kpkt.gov.my/project-swasta/9062-117,"(2809, '9062-117')"
445,9 0 6 2 - 1 1 7 - T A M A N   S I J A N G K A N G   J A Y A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-117,",SIAP DENGAN: CCC PENUH,9062-117/04-2024/0890(R)-(L),10 Apr 2023,09 Apr 2024,"RM 285,000.00",78.96mps - 317.00mps,RUMAH TERES,2,0,0,170 - 180,102,75,"450,000.00","572,500.00",100.00,"[""2.944144, 101.473702""]",,https://teduh.kpkt.gov.my/project-swasta/9062-117,"(2809, '9062-117')"
446,9 0 6 2 - 1 1 7 - T A M A N   S I J A N G K A N G   J A Y A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-117,",SIAP DENGAN: CCC PENUH,9062-117/04-2024/0890(R)-(L),10 Apr 2023,09 Apr 2024,"RM 285,000.00",78.96mps - 317.00mps,RUMAH TERES,1,0,0,79 - 260,34,33,"285,000.00","362,500.00",100.00,"[""2.944144, 101.473702""]",,https://teduh.kpkt.gov.my/project-swasta/9062-117,"(2809, '9062-117')"
447,9 2 2 4 - 4 - M U T I A R A   H I L L T O P   P U C H O N G,EHSAN ARMADA SDN. BHD.,9224,9224/10-2025/1079(R),13 Oct 2022,12 Oct 2025,-,-,-,"9224-4,",LEWAT,9224-4/10-2024/1378(R)-(S),13 Oct 2023,12 Oct 2024,"RM 500,000.00",0.00mps - 96.70mps,RUMAH PANGSA/KONDO,23,0,0,0 - 97,189,12,"546,000.00","1,112,000.00",31.75,"[""2.997134, 101.633401""]",,https://teduh.kpkt.gov.my/project-swasta/9224-4,"(2776, '9224-4')"
448,9 2 2 4 - 4 - M U T I A R A   H I L L T O P   P U C H O N G,EHSAN ARMADA SDN. BHD.,9224,9224/10-2025/1079(R),13 Oct 2022,12 Oct 2025,-,-,-,"9224-4,",LEWAT,9224-4/10-2024/1378(R)-(S),13 Oct 2023,12 Oct 2024,"RM 500,000.00",0.00mps - 96.70mps,RUMAH PANGSA/KONDO,25,0,0,0 - 97,195,3,"500,000.00","1,034,000.00",29.69,"[""2.997134, 101.633401""]",,https://teduh.kpkt.gov.my/project-swasta/9224-4,"(2776, '9224-4')"
449,9 2 2 4 - 4 - M U T I A R A   H I L L T O P   P U C H O N G,EHSAN ARMADA SDN. BHD.,9224,9224/10-2025/1079(R),13 Oct 2022,12 Oct 2025,-,-,-,"9224-4,",LEWAT,9224-4/10-2024/1378(R)-(S),13 Oct 2023,12 Oct 2024,"RM 500,000.00",0.00mps - 96.70mps,RUMAH PANGSA/KONDO,16,0,0,0 - 97,112,4,"518,940.00","1,028,000.00",21.07,"[""2.997134, 101.633401""]",,https://teduh.kpkt.gov.my/project-swasta/9224-4,"(2776, '9224-4')"
450,9 2 4 6 - 1 1 9 - B A N D A R   S E T I A   A L A M   V A L I D U M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-119,",SIAP DENGAN: CCC PENUH,9246-119/10-2024/1685(R)-(L),23 Oct 2023,22 Oct 2024,"RM 1,218,000.00",234.00mps,RUMAH KLUSTER,2,4,4,234,48,0,"1,218,000.00","1,666,000.00",100.00,"[""3.101800, 101.455500""]",,https://teduh.kpkt.gov.my/project-swasta/9246-119,"(2852, '9246-119')"
451,9 2 4 6 - 1 2 0 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-120,",SIAP DENGAN: CCC PENUH,9246-120/10-2024/0043(R)-(L),28 Oct 2023,27 Oct 2024,"RM 878,000.00",143.10mps - 288.70mps,RUMAH TERES,2,0,0,143 - 289,93,0,"878,000.00","1,349,000.00",100.00,"[""3.101800, 101.455500""]",,https://teduh.kpkt.gov.my/project-swasta/9246-120,"(2853, '9246-120')"
452,9 2 6 1 - 9 - T A M A N   D A T O '   H O R M A T,LAM HUP ENTERPRISE SDN. BHD.,9261,9261/08-2028/1014(R),14 Aug 2023,13 Aug 2028,-,-,-,"9261-9,",BERJALAN LANCAR,9261-9/08-2024/1533(R)-(L),14 Aug 2023,13 Aug 2024,"RM 250,000.00",84.72mps - 210.00mps,RUMAH TERES,1,3,2,85,14,3,"250,000.00","350,000.00",82.50,"[""2.904432, 101.458369""]",,https://teduh.kpkt.gov.my/project-swasta/9261-9,"(2979, '9261-9')"
453,9 2 6 1 - 9 - T A M A N   D A T O '   H O R M A T,LAM HUP ENTERPRISE SDN. BHD.,9261,9261/08-2028/1014(R),14 Aug 2023,13 Aug 2028,-,-,-,"9261-9,",BERJALAN LANCAR,9261-9/08-2024/1533(R)-(L),14 Aug 2023,13 Aug 2024,"RM 250,000.00",84.72mps - 210.00mps,RUMAH TERES,2,4,3,149,28,1,"500,000.00","600,000.00",82.50,"[""2.904432, 101.458369""]",,https://teduh.kpkt.gov.my/project-swasta/9261-9,"(2979, '9261-9')"
454,9 2 6 1 - 9 - T A M A N   D A T O '   H O R M A T,LAM HUP ENTERPRISE SDN. BHD.,9261,9261/08-2028/1014(R),14 Aug 2023,13 Aug 2028,-,-,-,"9261-9,",BERJALAN LANCAR,9261-9/08-2024/1533(R)-(L),14 Aug 2023,13 Aug 2024,"RM 250,000.00",84.72mps - 210.00mps,RUMAH KLUSTER,2,4,4,210,16,5,"750,000.00","850,000.00",82.50,"[""2.904432, 101.458369""]",,https://teduh.kpkt.gov.my/project-swasta/9261-9,"(2979, '9261-9')"
455,9 2 6 1 - 9 - T A M A N   D A T O '   H O R M A T,LAM HUP ENTERPRISE SDN. BHD.,9261,9261/08-2028/1014(R),14 Aug 2023,13 Aug 2028,-,-,-,"9261-9,",BERJALAN LANCAR,9261-9/08-2024/1533(R)-(L),14 Aug 2023,13 Aug 2024,"RM 250,000.00",84.72mps - 210.00mps,RUMAH TERES,2,4,3,165,13,0,"520,000.00","620,000.00",82.69,"[""2.904432, 101.458369""]",,https://teduh.kpkt.gov.my/project-swasta/9261-9,"(2979, '9261-9')"
456,9 3 0 0 - 6 - T A M A N   K E L I S A,SYARIKAT SINADUA SDN. BHD.,9300,9300/03-2027/0089(R),02 Mar 2024,01 Mar 2027,-,-,-,"9300-6,",BERJALAN LANCAR,9300-6/03-2024/0153(P),02 Mar 2022,01 Mar 2024,"RM 308,000.00",90.14mps - 93.86mps,RUMAH TERES,1,0,0,90 - 94,15,10,"308,000.00","380,000.00",87.50,"[""3.257187, 101.308599""]",,https://teduh.kpkt.gov.my/project-swasta/9300-6,"(2980, '9300-6')"
457,9 3 2 9 - 1 0 - P T   1 6 0 2 7   J A L A N   P U N A I,CLARITY PLAN SDN. BHD.,9329,9329/11-2028/1328(A),17 Nov 2023,16 Nov 2028,60333720598,chuanjiunn@clarityplan.com.my,-,"9329-10,",BERJALAN LANCAR,9329-10/05-2025/0611(N)-(L),30 May 2023,29 May 2025,"RM 458,000.00",85.00mps,RUMAH BERKEMBAR,1,0,0,85,2,2,"578,000.00","578,000.00",45.00,"[""2.938984, 101.519372""]",,https://teduh.kpkt.gov.my/project-swasta/9329-10,"(2956, '9329-10')"
458,9 3 2 9 - 1 0 - P T   1 6 0 2 7   J A L A N   P U N A I,CLARITY PLAN SDN. BHD.,9329,9329/11-2028/1328(A),17 Nov 2023,16 Nov 2028,60333720598,chuanjiunn@clarityplan.com.my,-,"9329-10,",BERJALAN LANCAR,9329-10/05-2025/0611(N)-(L),30 May 2023,29 May 2025,"RM 458,000.00",85.00mps,RUMAH TERES,1,0,0,85,14,7,"458,000.00","558,000.00",45.00,"[""2.938984, 101.519372""]",,https://teduh.kpkt.gov.my/project-swasta/9329-10,"(2956, '9329-10')"
459,"9 3 2 9 - 9 - P T   1 2 8 3 3 ,   J A L A N   P I P I T",CLARITY PLAN SDN. BHD.,9329,9329/11-2028/1328(A),17 Nov 2023,16 Nov 2028,60333720598,chuanjiunn@clarityplan.com.my,-,"9329-9,",BERJALAN LANCAR,9329-9/11-2024/1577(R)-(L),17 Nov 2023,16 Nov 2024,"RM 418,000.00",85.00mps,RUMAH TERES,1,0,0,85,27,2,"418,000.00","498,000.00",97.50,"[""2.928085, 101.510322""]",,https://teduh.kpkt.gov.my/project-swasta/9329-9,"(2981, '9329-9')"
460,9 3 5 1 - 1 1 - E N C O R P   C A H A Y A   A L A M,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-11,",BERJALAN LANCAR,9351-11/08-2025/0935(N)-(L),21 Aug 2023,20 Aug 2025,"RM 1,141,000.00",223.80mps - 260.84mps,RUMAH TERES,2,5,4,224 - 261,56,52,"1,141,000.00","2,120,000.00",7.14,"[""3.089800, 101.490000""]",,https://teduh.kpkt.gov.my/project-swasta/9351-11,"(2779, '9351-11')"
461,9 3 6 4 - 4 - M Y U N A   V I L L A S,GLENMARIE COVE DEVELOPMENT SDN. BHD.,9364,9364/02-2026/0658(R),23 Feb 2023,22 Feb 2026,0320528500,hadina29@gmail.com,-,"9364-4,",SIAP DENGAN: CCC PENUH,9364-4/02-2024/0716(R)-(L),18 Feb 2023,17 Feb 2024,"RM 975,000.00",198.00mps,RUMAH BERKEMBAR,1.5,0,0,198,8,3,"975,000.00","1,744,600.00",100.00,"[""2.975418, 101.407543""]",,https://teduh.kpkt.gov.my/project-swasta/9364-4,"(2817, '9364-4')"
462,9 3 6 4 - 5 - G L E N M A R I E   C O V E,GLENMARIE COVE DEVELOPMENT SDN. BHD.,9364,9364/02-2026/0658(R),23 Feb 2023,22 Feb 2026,0320528500,hadina29@gmail.com,-,"9364-5,",SIAP DENGAN: CCC PENUH,9364-5/02-2024/0765(R)-(L),23 Feb 2023,22 Feb 2024,"RM 1,526,200.00",198.00mps,RUMAH BERKEMBAR,1.5,3,3,198,8,3,"1,526,200.00","1,853,800.00",100.00,"[""2.975498, 101.407460""]",,https://teduh.kpkt.gov.my/project-swasta/9364-5,"(2818, '9364-5')"
463,9 3 7 7 - 4 - R E S I D E N S I   H A R M O N I,CHINLING DEVELOPMENT SDN BHD,9377,9377/05-2026/0873(R),03 May 2023,02 May 2026,0377319562,cdsb01@gmail.com,-,"9377-4,",SIAP DENGAN: CCC PENUH,9377-4/08-2025/0106(N)-(S),09 Aug 2022,08 Aug 2025,"RM 880,000.00",0.00mps,RUMAH BANDAR,3,0,0,0,24,15,"880,000.00","1,140,000.00",100.00,"[""3.138067, 101.613854""]",,https://teduh.kpkt.gov.my/project-swasta/9377-4,"(2834, '9377-4')"
464,9 5 2 8 - 1 2 - L A M A N   A L A M   M U R N I,BENTUK MEWAH DEVELOPMENT SDN. BHD.,9528,9528/03-2028/0456(A),26 Mar 2023,25 Mar 2028,0333723088,bentukmewah@gmail.com,-,"9528-12,",BERJALAN LANCAR,9528-12/12-2025/0390(N)-(S),06 Dec 2022,05 Dec 2025,"RM 520,000.00",0.00mps,RUMAH BANDAR,1,0,0,0,11,10,"530,000.00","570,000.00",45.00,"[""3.167436, 101.463654""]",,https://teduh.kpkt.gov.my/project-swasta/9528-12,"(2846, '9528-12')"
465,9 5 2 8 - 1 2 - L A M A N   A L A M   M U R N I,BENTUK MEWAH DEVELOPMENT SDN. BHD.,9528,9528/03-2028/0456(A),26 Mar 2023,25 Mar 2028,0333723088,bentukmewah@gmail.com,-,"9528-12,",BERJALAN LANCAR,9528-12/12-2025/0390(N)-(S),06 Dec 2022,05 Dec 2025,"RM 520,000.00",0.00mps,RUMAH BANDAR,1,0,0,0,11,8,"520,000.00","550,000.00",45.00,"[""3.167436, 101.463654""]",,https://teduh.kpkt.gov.my/project-swasta/9528-12,"(2846, '9528-12')"
466,9 5 2 8 - 1 2 - L A M A N   A L A M   M U R N I,BENTUK MEWAH DEVELOPMENT SDN. BHD.,9528,9528/03-2028/0456(A),26 Mar 2023,25 Mar 2028,0333723088,bentukmewah@gmail.com,-,"9528-12,",BERJALAN LANCAR,9528-12/12-2025/0390(N)-(S),06 Dec 2022,05 Dec 2025,"RM 520,000.00",0.00mps,RUMAH BANDAR,1,0,0,0,13,9,"530,000.00","570,000.00",45.00,"[""3.167436, 101.463654""]",,https://teduh.kpkt.gov.my/project-swasta/9528-12,"(2846, '9528-12')"
467,9 5 2 8 - 1 2 - L A M A N   A L A M   M U R N I,BENTUK MEWAH DEVELOPMENT SDN. BHD.,9528,9528/03-2028/0456(A),26 Mar 2023,25 Mar 2028,0333723088,bentukmewah@gmail.com,-,"9528-12,",BERJALAN LANCAR,9528-12/12-2025/0390(N)-(S),06 Dec 2022,05 Dec 2025,"RM 520,000.00",0.00mps,RUMAH BANDAR,1,0,0,0,13,5,"520,000.00","550,000.00",45.00,"[""3.167436, 101.463654""]",,https://teduh.kpkt.gov.my/project-swasta/9528-12,"(2846, '9528-12')"
468,9 5 3 1 - 1 1 - K A J A N G   E A S T   -   P R E C I N C T   1   ( F A S A   3 B ),ALIRAN PERKASA SDN. BHD.,9531,9531/10-2027/1036(A),20 Oct 2022,19 Oct 2027,0387378228,victoriawong@mkhberhad.com,-,"9531-11,",BERJALAN LANCAR,9531-11/12-2025/1332(N)-(L),15 Dec 2023,14 Dec 2025,"RM 1,192,100.00",171.87mps,RUMAH TERES,2,0,0,172,27,27,"1,192,100.00","1,612,500.00",0.00,"[""2.958173, 101.835773""]",,https://teduh.kpkt.gov.my/project-swasta/9531-11,"(2982, '9531-11')"
469,9 5 7 3 - 7 - T A M A N   S E R I   C H A N G G A N G   3,SILVER COUNTRY HOMES SDN. BHD.,9573,9573/02-2025/0329(A),13 Feb 2022,12 Feb 2025,-,mesraconsult06@yahoo.com,-,"9573-7,",BERJALAN LANCAR,9573-7/05-2025/0625(N)-(L),01 Jun 2023,31 May 2025,"RM 359,000.00",83.60mps,RUMAH TERES,1,0,0,84,19,16,"359,000.00","448,000.00",5.00,"[""2.831814, 101.641544""]",,https://teduh.kpkt.gov.my/project-swasta/9573-7,"(2932, '9573-7')"
470,9 5 8 6 - 1 5 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-15,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 3,194,370.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,70,70,"3,194,370.00","5,335,317.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9586-15,"(2792, '9586-15')"
471,9 5 8 6 - 2 9 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-29,",SIAP DENGAN: CCC PENUH,9586-29/02-2023/0304(A)-(L),21 Feb 2022,20 Feb 2023,"RM 5,342,040.00","321.00mps - 4,505.00mps",RUMAH SESEBUAH,2,0,0,340,2,0,"5,581,320.00","5,880,240.00",100.00,"[""3.109533, 101.482323""]",,https://teduh.kpkt.gov.my/project-swasta/9586-29,"(2794, '9586-29')"
472,9 5 8 6 - 2 9 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-29,",SIAP DENGAN: CCC PENUH,9586-29/02-2023/0304(A)-(L),21 Feb 2022,20 Feb 2023,"RM 5,342,040.00","321.00mps - 4,505.00mps",RUMAH SESEBUAH,2,0,0,425,2,0,"5,984,640.00","6,209,160.00",100.00,"[""3.109533, 101.482323""]",,https://teduh.kpkt.gov.my/project-swasta/9586-29,"(2794, '9586-29')"
473,9 5 8 6 - 2 9 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-29,",SIAP DENGAN: CCC PENUH,9586-29/02-2023/0304(A)-(L),21 Feb 2022,20 Feb 2023,"RM 5,342,040.00","321.00mps - 4,505.00mps",RUMAH SESEBUAH,1,0,0,321,3,2,"6,359,640.00","7,083,840.00",100.00,"[""3.109533, 101.482323""]",,https://teduh.kpkt.gov.my/project-swasta/9586-29,"(2794, '9586-29')"
474,9 5 8 6 - 2 9 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-29,",SIAP DENGAN: CCC PENUH,9586-29/02-2023/0304(A)-(L),21 Feb 2022,20 Feb 2023,"RM 5,342,040.00","321.00mps - 4,505.00mps",RUMAH SESEBUAH,2,0,0,407,3,0,"6,704,760.00","8,943,120.00",100.00,"[""3.109533, 101.482323""]",,https://teduh.kpkt.gov.my/project-swasta/9586-29,"(2794, '9586-29')"
475,9 5 8 6 - 2 9 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-29,",SIAP DENGAN: CCC PENUH,9586-29/02-2023/0304(A)-(L),21 Feb 2022,20 Feb 2023,"RM 5,342,040.00","321.00mps - 4,505.00mps",RUMAH SESEBUAH,2,0,0,366,1,0,"7,462,320.00","7,462,320.00",100.00,"[""3.109533, 101.482323""]",,https://teduh.kpkt.gov.my/project-swasta/9586-29,"(2794, '9586-29')"
476,9 5 8 6 - 2 9 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-29,",SIAP DENGAN: CCC PENUH,9586-29/02-2023/0304(A)-(L),21 Feb 2022,20 Feb 2023,"RM 5,342,040.00","321.00mps - 4,505.00mps",RUMAH SESEBUAH,2,0,0,340 - 343,2,0,"6,316,320.00","7,607,160.00",100.00,"[""3.109533, 101.482323""]",,https://teduh.kpkt.gov.my/project-swasta/9586-29,"(2794, '9586-29')"
