,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
829,8 8 9 9 - 1 - T A M A N   I D A M A N,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-1,",BERJALAN LANCAR,8899-1/06-2024/1740(R)-(L),06 Jun 2022,05 Jun 2024,"RM 100,000.00",79mps - 204mps,RUMAH TERES,2,0,0,204,26,0,"298,180.00","420,000.00",100.00,"[""2.503191, 102.867785""]",,https://teduh.kpkt.gov.my/project-swasta/8899-1,"(862, '8899-1')"
830,8 8 9 9 - 1 - T A M A N   I D A M A N,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-1,",BERJALAN LANCAR,8899-1/06-2024/1740(R)-(L),06 Jun 2022,05 Jun 2024,"RM 100,000.00",79mps - 204mps,RUMAH TERES,1,0,0,102,97,0,"213,180.00","355,000.00",100.00,"[""2.503191, 102.867785""]",,https://teduh.kpkt.gov.my/project-swasta/8899-1,"(862, '8899-1')"
831,8 8 9 9 - 3 - T A M A N   I D A M A N,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-3,",SIAP DENGAN: CCC PENUH,8899-3/01-2024/15(P),06 Jan 2022,05 Jan 2024,"RM 318,800.00",102mps - 204mps,RUMAH TERES,1,0,0,102,25,1,"318,800.00","408,870.00",100.00,"[""2.503191, 102.867785""]",,https://teduh.kpkt.gov.my/project-swasta/8899-3,"(884, '8899-3')"
832,8 8 9 9 - 3 - T A M A N   I D A M A N,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-3,",SIAP DENGAN: CCC PENUH,8899-3/01-2024/15(P),06 Jan 2022,05 Jan 2024,"RM 318,800.00",102mps - 204mps,RUMAH TERES,2,0,0,204,29,11,"438,800.00","572,180.00",100.00,"[""2.503191, 102.867785""]",,https://teduh.kpkt.gov.my/project-swasta/8899-3,"(884, '8899-3')"
833,8 8 9 9 - 4 - T A M A N   M U T I A R A   M A J U,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-4,",BERJALAN LANCAR,8899-4/05-2025/0553(N)-(L),17 May 2023,16 May 2025,"RM 42,000.00",73mps - 258mps,RUMAH TERES,2,0,0,204,47,28,"499,800.00","674,060.00",39.04,,,https://teduh.kpkt.gov.my/project-swasta/8899-4,"(512, '8899-4')"
834,8 8 9 9 - 4 - T A M A N   M U T I A R A   M A J U,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-4,",BERJALAN LANCAR,8899-4/05-2025/0553(N)-(L),17 May 2023,16 May 2025,"RM 42,000.00",73mps - 258mps,RUMAH TERES,2,0,0,94,5,5,"150,000.00","185,000.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/8899-4,"(512, '8899-4')"
835,8 8 9 9 - 4 - T A M A N   M U T I A R A   M A J U,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-4,",BERJALAN LANCAR,8899-4/05-2025/0553(N)-(L),17 May 2023,16 May 2025,"RM 42,000.00",73mps - 258mps,RUMAH TERES,2,0,0,83,5,5,"80,000.00","117,000.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/8899-4,"(512, '8899-4')"
836,8 8 9 9 - 4 - T A M A N   M U T I A R A   M A J U,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-4,",BERJALAN LANCAR,8899-4/05-2025/0553(N)-(L),17 May 2023,16 May 2025,"RM 42,000.00",73mps - 258mps,RUMAH SESEBUAH,2,0,0,258,1,0,"999,800.00","999,800.00",20.00,,,https://teduh.kpkt.gov.my/project-swasta/8899-4,"(512, '8899-4')"
837,8 8 9 9 - 4 - T A M A N   M U T I A R A   M A J U,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-4,",BERJALAN LANCAR,8899-4/05-2025/0553(N)-(L),17 May 2023,16 May 2025,"RM 42,000.00",73mps - 258mps,RUMAH TERES,2,0,0,73,4,4,"42,000.00","64,000.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/8899-4,"(512, '8899-4')"
838,8 8 9 9 - 5 - T A M A N   M U T I A R A   M A J U,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-5,",BELUM MULA,8899-5/01-2026/0047(N)-(L),15 Jan 2024,14 Jan 2026,"RM 42,000.00",73mps - 204mps,RUMAH TERES,2,0,0,94,19,19,"150,000.00","159,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8899-5,"(887, '8899-5')"
839,8 8 9 9 - 5 - T A M A N   M U T I A R A   M A J U,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-5,",BELUM MULA,8899-5/01-2026/0047(N)-(L),15 Jan 2024,14 Jan 2026,"RM 42,000.00",73mps - 204mps,RUMAH TERES,2,0,0,73,13,13,"42,000.00","62,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8899-5,"(887, '8899-5')"
840,8 8 9 9 - 5 - T A M A N   M U T I A R A   M A J U,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-5,",BELUM MULA,8899-5/01-2026/0047(N)-(L),15 Jan 2024,14 Jan 2026,"RM 42,000.00",73mps - 204mps,RUMAH TERES,2,0,0,83,20,20,"80,000.00","80,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8899-5,"(887, '8899-5')"
841,8 8 9 9 - 5 - T A M A N   M U T I A R A   M A J U,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-5,",BELUM MULA,8899-5/01-2026/0047(N)-(L),15 Jan 2024,14 Jan 2026,"RM 42,000.00",73mps - 204mps,RUMAH TERES,2,0,0,184 - 204,49,49,"508,800.00","680,500.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8899-5,"(887, '8899-5')"
842,8 9 1 8 - 4 5 - B A N D A R   D A T O '   O N N   P E R J I R A N A N   8   ( A R E C A   1   &   C A N N A   1 ),JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0197070770,mansur.mn@jlandgroup.com.my,-,"8918-45,",SIAP DENGAN: CCC PENUH,8918-45/05-2024/1136(R)-(L),19 May 2023,18 May 2024,"RM 696,100.00",158mps - 187mps,RUMAH TERES,2,0,0,187,25,25,"858,800.00","1,256,902.00",100.00,"[""1.570554, 103.736237""]",,https://teduh.kpkt.gov.my/project-swasta/8918-45,"(871, '8918-45')"
843,8 9 1 8 - 4 5 - B A N D A R   D A T O '   O N N   P E R J I R A N A N   8   ( A R E C A   1   &   C A N N A   1 ),JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0197070770,mansur.mn@jlandgroup.com.my,-,"8918-45,",SIAP DENGAN: CCC PENUH,8918-45/05-2024/1136(R)-(L),19 May 2023,18 May 2024,"RM 696,100.00",158mps - 187mps,RUMAH TERES,2,0,0,158 - 158,103,102,"696,100.00","1,007,545.00",100.00,"[""1.570554, 103.736237""]",,https://teduh.kpkt.gov.my/project-swasta/8918-45,"(871, '8918-45')"
844,8 9 1 8 - 4 6 - B A N D A R   D A T O '   O N N   P E R J I R A N A N   8,JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0197070770,mansur.mn@jlandgroup.com.my,-,"8918-46,",SIAP DENGAN: CCC PENUH,8918-46/05-2024/1089(R)-(L),22 May 2023,21 May 2024,"RM 676,100.00",157mps - 158mps,RUMAH TERES,2,0,0,157 - 158,72,71,"676,100.00","1,128,044.00",100.00,"[""1.570752, 103.735694""]",,https://teduh.kpkt.gov.my/project-swasta/8918-46,"(872, '8918-46')"
845,8 9 1 8 - 4 8 - T A M A N   B U K I T   D A H L I A   Z O N   C   -   F A S A   2   ( J E N I S   L A U R E L ),JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0197070770,mansur.mn@jlandgroup.com.my,-,"8918-48,",SAKIT,8918-48/10-2024/1673(R)-(L),17 Oct 2023,16 Oct 2024,"RM 590,400.00",153mps - 153mps,RUMAH TERES,2,4,3,153 - 153,105,104,"590,400.00","681,989.00",97.50,"[""1.484733, 103.897337""]",,https://teduh.kpkt.gov.my/project-swasta/8918-48,"(966, '8918-48')"
846,"8 9 1 8 - 4 9 - B A N D A R   D A T O '   O N N ,   P E R J I R A N A N   1 4   ( F L E X I H O M E )",JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0197070770,mansur.mn@jlandgroup.com.my,-,"8918-49,",BERJALAN LANCAR,8918-49/10-2024/0211(N)-(L),02 Oct 2022,01 Oct 2024,"RM 518,888.00",143mps,RUMAH TERES,2,0,"2, 3",143,73,0,"518,888.00","855,288.00",68.63,,,https://teduh.kpkt.gov.my/project-swasta/8918-49,"(749, '8918-49')"
847,"8 9 1 8 - 5 0 - B A N D A R   D A T O '   O N N ,   P E R J I R A N A N   8   ( C A N N A   2 )",JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0197070770,mansur.mn@jlandgroup.com.my,-,"8918-50,",BERJALAN LANCAR,8918-50/12-2024/0452(N)-(L),22 Dec 2022,21 Dec 2024,"RM 918,800.00",183mps,RUMAH TERES,2,4,4,183,68,20,"918,800.00","1,195,245.00",28.97,,,https://teduh.kpkt.gov.my/project-swasta/8918-50,"(750, '8918-50')"
848,"8 9 1 8 - 5 1 - B A N D A R   D A T O   O N N   ,   P E R J I R A N A N   8   ( A R E C A   1   &   C A N N A   1 )   F A S A   2",JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0197070770,mansur.mn@jlandgroup.com.my,-,"8918-51,",BERJALAN LANCAR,8918-51/12-2024/0451(N)-(L),22 Dec 2022,21 Dec 2024,"RM 782,000.00",158mps - 188mps,RUMAH TERES,2,4,4,158,39,4,"782,000.00","1,104,593.00",36.03,,,https://teduh.kpkt.gov.my/project-swasta/8918-51,"(751, '8918-51')"
849,"8 9 1 8 - 5 1 - B A N D A R   D A T O   O N N   ,   P E R J I R A N A N   8   ( A R E C A   1   &   C A N N A   1 )   F A S A   2",JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0197070770,mansur.mn@jlandgroup.com.my,-,"8918-51,",BERJALAN LANCAR,8918-51/12-2024/0451(N)-(L),22 Dec 2022,21 Dec 2024,"RM 782,000.00",158mps - 188mps,RUMAH TERES,2,4,4,188,49,11,"927,800.00","1,314,398.00",30.00,,,https://teduh.kpkt.gov.my/project-swasta/8918-51,"(751, '8918-51')"
850,"8 9 1 8 - 5 2 - B A N D A R   D A T O '   O N N ,   P E R J I R A N A N   1 4   ( F L E X I H O M E   F A S A   1 )",JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0197070770,mansur.mn@jlandgroup.com.my,-,"8918-52,",BERJALAN LANCAR,8918-52/05-2025/0541(N)-(L),14 May 2023,13 May 2025,"RM 558,888.00",143mps,RUMAH TERES,2,3,3,143,143,33,"558,888.00","881,588.00",15.70,,,https://teduh.kpkt.gov.my/project-swasta/8918-52,"(752, '8918-52')"
851,"8 9 1 8 - 5 3 - B A N D A R   D A T O '   O N N ,   P E R J I R A N A N   1 4   ( F L E X I H O M E   F A S A   2 )",JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0197070770,mansur.mn@jlandgroup.com.my,-,"8918-53,",BERJALAN LANCAR,8918-53/05-2025/0542(N)-(L),14 May 2023,13 May 2025,"RM 508,888.00",143mps,RUMAH TERES,2,3,3,143,222,15,"558,888.00","960,888.00",19.60,,,https://teduh.kpkt.gov.my/project-swasta/8918-53,"(753, '8918-53')"
852,"8 9 1 8 - 5 3 - B A N D A R   D A T O '   O N N ,   P E R J I R A N A N   1 4   ( F L E X I H O M E   F A S A   2 )",JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0197070770,mansur.mn@jlandgroup.com.my,-,"8918-53,",BERJALAN LANCAR,8918-53/05-2025/0542(N)-(L),14 May 2023,13 May 2025,"RM 508,888.00",143mps,RUMAH TERES,2,3,3,143,17,2,"508,888.00","797,788.00",27.06,,,https://teduh.kpkt.gov.my/project-swasta/8918-53,"(753, '8918-53')"
853,"8 9 1 8 - 5 4 - B A N D A R   D A T O '   O N N ,   P E R J I R A N A N   1 3   ( F A S A   1 B )",JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0197070770,mansur.mn@jlandgroup.com.my,-,"8918-54,",BERJALAN LANCAR,8918-54/09-2025/1045(N)-(L),19 Sep 2023,18 Sep 2025,"RM 1,100,977.00",190mps - 196mps,RUMAH TERES,2,0,0,190,52,52,"1,100,977.00","1,513,147.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/8918-54,"(761, '8918-54')"
854,"8 9 1 8 - 5 4 - B A N D A R   D A T O '   O N N ,   P E R J I R A N A N   1 3   ( F A S A   1 B )",JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0197070770,mansur.mn@jlandgroup.com.my,-,"8918-54,",BERJALAN LANCAR,8918-54/09-2025/1045(N)-(L),19 Sep 2023,18 Sep 2025,"RM 1,100,977.00",190mps - 196mps,RUMAH TERES,2,0,0,196,56,56,"1,148,277.00","1,348,147.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/8918-54,"(761, '8918-54')"
855,8 9 1 8 - 5 5 - T A M A N   M U T I A R A   G A D I N G   ( F A S A   1 F - 1 ),JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0197070770,mansur.mn@jlandgroup.com.my,-,"8918-55,",BERJALAN LANCAR,8918-55/09-2025/1047(N)-(L),19 Sep 2023,18 Sep 2025,"RM 660,000.00",171mps,RUMAH TERES,2,0,0,171,60,60,"660,000.00","754,400.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8918-55,"(762, '8918-55')"
856,"8 9 1 8 - 5 6 - B A N D A R   D A T O '   O N N ,     P E R J I R A N A N   1 3   ( F A S A   1 A )",JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0197070770,mansur.mn@jlandgroup.com.my,-,"8918-56,",BERJALAN LANCAR,8918-56/09-2025/1046(N)-(L),19 Sep 2023,18 Sep 2025,"RM 1,100,977.00",190mps - 196mps,RUMAH TERES,2,"4, 5",4,196,44,33,"1,148,277.00","1,578,707.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/8918-56,"(763, '8918-56')"
857,"8 9 1 8 - 5 6 - B A N D A R   D A T O '   O N N ,     P E R J I R A N A N   1 3   ( F A S A   1 A )",JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0197070770,mansur.mn@jlandgroup.com.my,-,"8918-56,",BERJALAN LANCAR,8918-56/09-2025/1046(N)-(L),19 Sep 2023,18 Sep 2025,"RM 1,100,977.00",190mps - 196mps,RUMAH TERES,2,"4, 5",4,190,59,42,"1,100,977.00","1,485,647.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/8918-56,"(763, '8918-56')"
858,8 9 4 0 - 1 1 - T A M A N   S R I   P A N T A I,TKC DEVELOPMENT SDN. BHD.,8940,8940/07-2026/1259(A),13 Jul 2022,12 Jul 2026,-,peksiewchee@gmail.com,-,"8940-11,",BERJALAN LANCAR,8940-11/11-2025/1246(N)-(L),17 Nov 2023,16 Nov 2025,"RM 1,513,000.00",279mps,RUMAH BERKEMBAR,2,0,0,279,12,12,"1,513,000.00","2,278,605.00",10.00,,,https://teduh.kpkt.gov.my/project-swasta/8940-11,"(840, '8940-11')"
859,8 9 4 1 - 1 1 - H O C K   S E N G   H W E E   C O R P O R A T I O N   S D N .   B H D .,HOCK SENG HWEE CORPORATION SDN. BHD.,8941,8941/02-2026/0272(R),24 Feb 2023,23 Feb 2026,-,-,-,"8941-11,",SAKIT,8941-11/09-2024/1272(R)-(L),02 Sep 2023,01 Sep 2024,"RM 397,800.00",194mps - 231mps,RUMAH TERES,2,0,0,194 - 197,20,8,"397,800.00","535,800.00",78.50,"[""2.278899, 102.533814""]",,https://teduh.kpkt.gov.my/project-swasta/8941-11,"(873, '8941-11')"
860,8 9 4 1 - 1 1 - H O C K   S E N G   H W E E   C O R P O R A T I O N   S D N .   B H D .,HOCK SENG HWEE CORPORATION SDN. BHD.,8941,8941/02-2026/0272(R),24 Feb 2023,23 Feb 2026,-,-,-,"8941-11,",SAKIT,8941-11/09-2024/1272(R)-(L),02 Sep 2023,01 Sep 2024,"RM 397,800.00",194mps - 231mps,RUMAH KLUSTER,2,0,0,231,4,4,"574,600.00","668,000.00",76.25,"[""2.278899, 102.533814""]",,https://teduh.kpkt.gov.my/project-swasta/8941-11,"(873, '8941-11')"
861,8 9 7 1 - 1 5 - A R E C A   T E R R A C E,UDA LAND (SOUTH) SDN. BHD.,8971,8971/11-2027/1089(A),02 Nov 2022,01 Nov 2027,072374944,AzharY@udanet.com,-,"8971-15,",BERJALAN LANCAR,8971-15/09-2024/0195(N)-(L),27 Sep 2022,26 Sep 2024,"RM 538,611.00",134mps,RUMAH TERES,2,4,3,134,172,0,"538,611.00","803,916.00",95.41,,,https://teduh.kpkt.gov.my/project-swasta/8971-15,"(777, '8971-15')"
862,8 9 7 1 - 1 6 - P I S O N I A   V I L L E,UDA LAND (SOUTH) SDN. BHD.,8971,8971/11-2027/1089(A),02 Nov 2022,01 Nov 2027,072374944,AzharY@udanet.com,-,"8971-16,",BERJALAN LANCAR,8971-16/06-2025/0750(N)-(L),26 Jun 2023,25 Jun 2025,"RM 799,923.00",233mps - 237mps,RUMAH TERES,2,5,5,237,20,4,"815,399.00","1,069,655.00",27.75,,,https://teduh.kpkt.gov.my/project-swasta/8971-16,"(544, '8971-16')"
863,8 9 7 1 - 1 6 - P I S O N I A   V I L L E,UDA LAND (SOUTH) SDN. BHD.,8971,8971/11-2027/1089(A),02 Nov 2022,01 Nov 2027,072374944,AzharY@udanet.com,-,"8971-16,",BERJALAN LANCAR,8971-16/06-2025/0750(N)-(L),26 Jun 2023,25 Jun 2025,"RM 799,923.00",233mps - 237mps,RUMAH TERES,2,5,5,233,14,3,"799,923.00","1,053,806.00",34.65,,,https://teduh.kpkt.gov.my/project-swasta/8971-16,"(544, '8971-16')"
864,8 9 7 1 - 1 6 - P I S O N I A   V I L L E,UDA LAND (SOUTH) SDN. BHD.,8971,8971/11-2027/1089(A),02 Nov 2022,01 Nov 2027,072374944,AzharY@udanet.com,-,"8971-16,",BERJALAN LANCAR,8971-16/06-2025/0750(N)-(L),26 Jun 2023,25 Jun 2025,"RM 799,923.00",233mps - 237mps,RUMAH TERES,2,6,5,237,40,5,"809,662.00","1,064,525.00",8.00,,,https://teduh.kpkt.gov.my/project-swasta/8971-16,"(544, '8971-16')"
865,9 0 0 8 - 1 - T A M A N   K O T A   J A Y A   2,OAKSVILLA SDN. BHD.,9008,9008/01-2026/0068(A),21 Jan 2023,20 Jan 2026,0362798995,annie@fiamma.com.my,-,"9008-1,",SIAP DENGAN: CCC PENUH,9008-1/01-2024/0442(R)-(L),21 Jan 2023,20 Jan 2024,"RM 107,525.00","102mps - 1,076mps",RUMAH TERES,2,0,0,124,22,0,"168,000.00","318,622.00",100.00,"[""1.743589, 103.882300""]",,https://teduh.kpkt.gov.my/project-swasta/9008-1,"(863, '9008-1')"
866,9 0 0 8 - 1 - T A M A N   K O T A   J A Y A   2,OAKSVILLA SDN. BHD.,9008,9008/01-2026/0068(A),21 Jan 2023,20 Jan 2026,0362798995,annie@fiamma.com.my,-,"9008-1,",SIAP DENGAN: CCC PENUH,9008-1/01-2024/0442(R)-(L),21 Jan 2023,20 Jan 2024,"RM 107,525.00","102mps - 1,076mps",RUMAH TERES,2,0,0,148,28,0,"148,300.00","305,900.00",100.00,"[""1.743589, 103.882300""]",,https://teduh.kpkt.gov.my/project-swasta/9008-1,"(863, '9008-1')"
867,9 0 0 8 - 1 - T A M A N   K O T A   J A Y A   2,OAKSVILLA SDN. BHD.,9008,9008/01-2026/0068(A),21 Jan 2023,20 Jan 2026,0362798995,annie@fiamma.com.my,-,"9008-1,",SIAP DENGAN: CCC PENUH,9008-1/01-2024/0442(R)-(L),21 Jan 2023,20 Jan 2024,"RM 107,525.00","102mps - 1,076mps",RUMAH TERES,1,0,0,102,72,0,"107,525.00","212,000.00",100.00,"[""1.743589, 103.882300""]",,https://teduh.kpkt.gov.my/project-swasta/9008-1,"(863, '9008-1')"
868,9 0 0 8 - 1 - T A M A N   K O T A   J A Y A   2,OAKSVILLA SDN. BHD.,9008,9008/01-2026/0068(A),21 Jan 2023,20 Jan 2026,0362798995,annie@fiamma.com.my,-,"9008-1,",SIAP DENGAN: CCC PENUH,9008-1/01-2024/0442(R)-(L),21 Jan 2023,20 Jan 2024,"RM 107,525.00","102mps - 1,076mps",RUMAH TERES,2,0,0,139 - 153,149,0,"127,330.00","268,000.00",100.00,"[""1.743589, 103.882300""]",,https://teduh.kpkt.gov.my/project-swasta/9008-1,"(863, '9008-1')"
869,9 0 0 8 - 1 - T A M A N   K O T A   J A Y A   2,OAKSVILLA SDN. BHD.,9008,9008/01-2026/0068(A),21 Jan 2023,20 Jan 2026,0362798995,annie@fiamma.com.my,-,"9008-1,",SIAP DENGAN: CCC PENUH,9008-1/01-2024/0442(R)-(L),21 Jan 2023,20 Jan 2024,"RM 107,525.00","102mps - 1,076mps",RUMAH TERES,2,0,0,"1,076",87,0,"150,000.00","207,390.00",100.00,"[""1.743589, 103.882300""]",,https://teduh.kpkt.gov.my/project-swasta/9008-1,"(863, '9008-1')"
870,9 0 0 8 - 1 - T A M A N   K O T A   J A Y A   2,OAKSVILLA SDN. BHD.,9008,9008/01-2026/0068(A),21 Jan 2023,20 Jan 2026,0362798995,annie@fiamma.com.my,-,"9008-1,",SIAP DENGAN: CCC PENUH,9008-1/01-2024/0442(R)-(L),21 Jan 2023,20 Jan 2024,"RM 107,525.00","102mps - 1,076mps",RUMAH TERES,2,0,0,139,41,15,"584,500.00","896,500.00",100.00,"[""1.743589, 103.882300""]",,https://teduh.kpkt.gov.my/project-swasta/9008-1,"(863, '9008-1')"
871,9 1 4 2 - 1 0 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-10,",SIAP DENGAN: CCC PENUH,9142-10/12-2023/0880(P),02 Dec 2021,01 Dec 2023,"RM 400,000.00",0mps,RUMAH TERES,1,0,0,0,96,96,"400,000.00","551,760.00",100.00,"[""2.022999, 103.278897""]",,https://teduh.kpkt.gov.my/project-swasta/9142-10,"(885, '9142-10')"
872,9 1 4 2 - 1 1 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-11,",BERJALAN LANCAR,9142-11/07-2025/0794(N)-(L),10 Jul 2023,09 Jul 2025,"RM 712,800.00",175mps,RUMAH BERKEMBAR,1,0,0,175,4,4,"712,800.00","712,800.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/9142-11,"(778, '9142-11')"
873,9 1 4 2 - 2 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-2,",SIAP DENGAN: CCC PENUH,9142-2/11-2014/01192(P),29 Nov 2013,28 Nov 2014,"RM 80,000.00","0mps - 1,182mps",RUMAH TERES,2,0,0,296,164,1,"80,000.00","94,696.78",100.00,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-2,"(806, '9142-2')"
874,9 1 4 2 - 2 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-2,",SIAP DENGAN: CCC PENUH,9142-2/11-2014/01192(P),29 Nov 2013,28 Nov 2014,"RM 80,000.00","0mps - 1,182mps",RUMAH SESEBUAH,2,0,0,0,16,6,"388,600.00","783,770.00",100.00,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-2,"(806, '9142-2')"
875,9 1 4 2 - 2 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-2,",SIAP DENGAN: CCC PENUH,9142-2/11-2014/01192(P),29 Nov 2013,28 Nov 2014,"RM 80,000.00","0mps - 1,182mps",RUMAH TERES,1,0,0,0,120,110,"86,800.00","187,225.00",100.00,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-2,"(806, '9142-2')"
876,9 1 4 2 - 2 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-2,",SIAP DENGAN: CCC PENUH,9142-2/11-2014/01192(P),29 Nov 2013,28 Nov 2014,"RM 80,000.00","0mps - 1,182mps",RUMAH BERKEMBAR,1,0,0,0 - 169,86,54,"173,980.00","2,529,800.00",100.00,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-2,"(806, '9142-2')"
877,9 1 4 2 - 2 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-2,",SIAP DENGAN: CCC PENUH,9142-2/11-2014/01192(P),29 Nov 2013,28 Nov 2014,"RM 80,000.00","0mps - 1,182mps",RUMAH BERKEMBAR,1,0,0,0 - 126,24,14,"155,800.00","226,660.00",100.00,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-2,"(806, '9142-2')"
